Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
218620,0,218620,Hebrew,16892,עֲ֝רֻבָּ֗ה,‘ă·rub·bāh,N-fs,Noun - feminine singular,6161,,,, . . . ,,"1) pledge, token, bond, surety, thing exchanged"
218621,0,218621,Hebrew,16892,לִפְנֵ֥י,lip̄·nê,Prep-l | N-cpc,Preposition-l | Noun - common plural construct,6440,,,, for ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
218622,0,218622,Hebrew,16892,רֵעֵֽהוּ׃,rê·‘ê·hū,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,7453,,,, his neighbor . ,,"1) friend, companion, fellow, another person <BR> 1a) friend, intimate <BR> 1b) fellow, fellow-citizen, another person (weaker sense) <BR> 1c) other, another (reciprocal phrase)"
218623,0,218623,Hebrew,16893,אֹ֣הֵֽב,’ō·hêḇ,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,157,Proverbs 17:19,,, He who loves ,,"1) to love <BR> 1a) (Qal) <BR> 1a1) human love for another, includes family, and sexual <BR> 1a2) human appetite for objects such as food, drink, sleep, wisdom <BR> 1a3) human love for or to God <BR> 1a4) act of being a friend <BR> 1a4a) lover (participle) <BR> 1a4b) friend (participle) <BR> 1a5) God's love toward man <BR> 1a5a) to individual men <BR> 1a5b) to people Israel <BR> 1a5c) to righteousness <BR> 1b) (Niphal) <BR> 1b1) lovely (participle) <BR> 1b2) loveable (participle) <BR> 1c) (Piel) <BR> 1c1) friends <BR> 1c2) lovers (fig. of adulterers) <BR> 2) to like"
218624,0,218624,Hebrew,16893,פֶּ֭שַׁע,pe·ša‘,N-ms,Noun - masculine singular,6588,,,, transgression ,,"1) transgression, rebellion <BR> 1a1) transgression (against individuals) <BR> 1a2) transgression (nation against nation)<BR> 1a3) transgression (against God) <BR> 1a3a) in general <BR> 1a3b) as recognised by sinner <BR> 1a3c) as God deals with it <BR> 1a3d) as God forgives <BR> 1a4) guilt of transgression <BR> 1a5) punishment for transgression <BR> 1a6) offering for transgression"
218625,0,218625,Hebrew,16893,אֹהֵ֣ב,’ō·hêḇ,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,157,,,, loves ,,"1) to love <BR> 1a) (Qal) <BR> 1a1) human love for another, includes family, and sexual <BR> 1a2) human appetite for objects such as food, drink, sleep, wisdom <BR> 1a3) human love for or to God <BR> 1a4) act of being a friend <BR> 1a4a) lover (participle) <BR> 1a4b) friend (participle) <BR> 1a5) God's love toward man <BR> 1a5a) to individual men <BR> 1a5b) to people Israel <BR> 1a5c) to righteousness <BR> 1b) (Niphal) <BR> 1b1) lovely (participle) <BR> 1b2) loveable (participle) <BR> 1c) (Piel) <BR> 1c1) friends <BR> 1c2) lovers (fig. of adulterers) <BR> 2) to like"
218626,0,218626,Hebrew,16893,מַצָּ֑ה,maṣ·ṣāh,N-fs,Noun - feminine singular,4683,,,, strife ; ,,"1) strife, contention"
218628,0,218627,Hebrew,16893,פִּ֝תְח֗וֹ,piṯ·ḥōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,6607,,,, he who builds his gate ,,"1) opening, doorway, entrance"
218627,0,218628,Hebrew,16893,מַגְבִּ֥יהַּ,maḡ·bî·ah,V-Hifil-Prtcpl-ms,Verb - Hifil - Participle - masculine singular,1361,,,, high ,,"1) to be high, be exalted <BR> 1a) (Qal) <BR> 1a1) to be high, lofty, tall <BR> 1a2) to be exalted <BR> 1a3) to be lofty <BR> 1a3a) to be lofty (of Jehovah's ways-good sense) <BR> 1a3b) to be haughty, be arrogant (bad sense) <BR> 1b) (Hiphil) to make high, exalt"
218629,0,218629,Hebrew,16893,מְבַקֶּשׁ־,mə·ḇaq·qeš-,V-Piel-Prtcpl-ms,Verb - Piel - Participle - masculine singular,1245,,,, invites ,,"1) to seek, require, desire, exact, request <BR> 1a) (Piel) <BR> 1a1) to seek to find <BR> 1a2) to seek to secure <BR> 1a3) to seek the face <BR> 1a4) to desire, demand <BR> 1a5) to require, exact <BR> 1a6) to ask, request <BR> 1b) (Pual) to be sought"
218630,0,218630,Hebrew,16893,שָֽׁבֶר׃,šā·ḇer,N-ms,Noun - masculine singular,7667,,,, destruction . ,,"1) breaking, fracture, crushing, breach, crash, ruin, shattering <BR> 1a) breaking, fracture, shattering, crushing <BR> 1b) crashing <BR> 1c) breaking (of a dream), interpretation <BR> 1d) quarries"
218631,0,218631,Hebrew,16894,עִקֶּשׁ־,‘iq·qeš-,Adj-msc,Adjective - masculine singular construct,6141,Proverbs 17:20,,, The one with a perverse ,,"1) twisted, distorted, crooked, perverse, perverted"
218632,0,218632,Hebrew,16894,לֵ֭ב,lêḇ,N-ms,Noun - masculine singular,3820,,,, heart ,,"1) inner man, mind, will, heart, understanding <BR> 1a) inner part, midst <BR> 1a1) midst (of things) <BR> 1a2) heart (of man) <BR> 1a3) soul, heart (of man) <BR> 1a4) mind, knowledge, thinking, reflection, memory <BR> 1a5) inclination, resolution, determination (of will) <BR> 1a6) conscience <BR> 1a7) heart (of moral character) <BR> 1a8) as seat of appetites <BR> 1a9) as seat of emotions and passions 1a10) as seat of courage"
218634,0,218633,Hebrew,16894,יִמְצָא־,yim·ṣā-,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,4672,,,, finds ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
218633,0,218634,Hebrew,16894,לֹ֣א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
218635,0,218635,Hebrew,16894,ט֑וֹב,ṭō·wḇ,N-ms,Noun - masculine singular,2896,,,," good , ",,"adj <BR> 1) good, pleasant, agreeable <BR> 1a) pleasant, agreeable (to the senses) <BR> 1b) pleasant (to the higher nature) <BR> 1c) good, excellent (of its kind) <BR> 1d) good, rich, valuable in estimation <BR> 1e) good, appropriate, becoming <BR> 1f) better (comparative) <BR> 1g) glad, happy, prosperous (of man's sensuous nature) <BR> 1h) good understanding (of man's intellectual nature) <BR> 1i) good, kind, benign <BR> 1j) good, right (ethical) <BR> n m <BR> 2) a good thing, benefit, welfare <BR> 2a) welfare, prosperity, happiness <BR> 2b) good things (collective) <BR> 2c) good, benefit <BR> 2d) moral good <BR> n f <BR> 3) welfare, benefit, good things <BR> 3a) welfare, prosperity, happiness <BR> 3b) good things (collective) <BR> 3c) bounty"
218637,0,218636,Hebrew,16894,בִּ֝לְשׁוֹנ֗וֹ,bil·šō·w·nōw,Prep-b | N-csc | 3ms,Preposition-b | Noun - common singular construct | third person masculine singular,3956,,,, and he whose tongue ,,"1) tongue <BR> 1a) tongue (of men) <BR> 1a1) tongue (literal) <BR> 1a2) tongue (organ of speech) <BR> 1b) language <BR> 1c) tongue (of animals) <BR> 1d) tongue (of fire) <BR> 1e) wedge, bay of sea (tongue-shaped)"
218636,0,218637,Hebrew,16894,וְנֶהְפָּ֥ךְ,wə·neh·pāḵ,Conj-w | V-Nifal-Prtcpl-ms,Conjunctive waw | Verb - Nifal - Participle - masculine singular,2015,,,, is deceitful ,,"1) to turn, overthrow, overturn <BR> 1a) (Qal) <BR> 1a1) to overturn, overthrow <BR> 1a2) to turn, turn about, turn over, turn around <BR> 1a3) to change, transform <BR> 1b) (Niphal) <BR> 1b1) to turn oneself, turn, turn back <BR> 1b2) to change oneself <BR> 1b3) to be perverse <BR> 1b4) to be turned, be turned over, be changed, be turned against <BR> 1b5) to be reversed <BR> 1b6) to be overturned, be overthrown <BR> 1b7) to be upturned <BR> 1c) (Hithpael) <BR> 1c1) to transform oneself <BR> 1c2) to turn this way and that, turn every way <BR> 1d) (Hophal) to turn on someone"
218638,0,218638,Hebrew,16894,יִפּ֥וֹל,yip·pō·wl,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,5307,,,, falls ,,"1) to fall, lie, be cast down, fail <BR> 1a) (Qal) <BR> 1a1) to fall <BR> 1a2) to fall (of violent death) <BR> 1a3) to fall prostrate, prostrate oneself before <BR> 1a4) to fall upon, attack, desert, fall away to, go away to, fall into the hand of <BR> 1a5) to fall short, fail, fall out, turn out, result <BR> 1a6) to settle, waste away, be offered, be inferior to <BR> 1a7) to lie, lie prostrate <BR> 1b) (Hiphil) <BR> 1b1) to cause to fall, fell, throw down, knock out, lay prostrate <BR> 1b2) to overthrow <BR> 1b3) to make the lot fall, assign by lot, apportion by lot <BR> 1b4) to let drop, cause to fail (fig.) <BR> 1b5) to cause to fall <BR> 1c) (Hithpael) <BR> 1c1) to throw or prostrate oneself, throw oneself upon <BR> 1c2) to lie prostrate, prostrate oneself <BR> 1d) (Pilel) to fall"
218639,0,218639,Hebrew,16894,בְּרָעָֽה׃,bə·rā·‘āh,Prep-b | Adj-fs,Preposition-b | Adjective - feminine singular,7451,,,, into trouble . ,,"adj <BR> 1) bad, evil <BR> 1a) bad, disagreeable, malignant <BR> 1b) bad, unpleasant, evil (giving pain, unhappiness, misery) <BR> 1c) evil, displeasing <BR> 1d) bad (of its kind-land, water, etc) <BR> 1e) bad (of value) <BR> 1f) worse than, worst (comparison) <BR> 1g) sad, unhappy <BR> 1h) evil (hurtful) <BR> 1i) bad, unkind (vicious in disposition) <BR> 1j) bad, evil, wicked (ethically) <BR> 1j1) in general, of persons, of thoughts <BR> 1j2) deeds, actions <BR> n m <BR> 2) evil, distress, misery, injury, calamity <BR> 2a) evil, distress, adversity <BR> 2b) evil, injury, wrong <BR> 2c) evil (ethical) <BR> n f <BR> 3) evil, misery, distress, injury <BR> 3a) evil, misery, distress <BR> 3b) evil, injury, wrong <BR> 3c) evil (ethical)"
218640,0,218640,Hebrew,16895,יֹלֵ֣ד,yō·lêḏ,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,3205,Proverbs 17:21,,, A man fathers ,,"1) to bear, bringforth, beget, gender, travail <BR> 1a) (Qal) <BR> 1a1) to bear, bring forth <BR> 1a1a) of child birth <BR> 1a1b) of distress (simile) <BR> 1a1c) of wicked (behaviour) <BR> 1a2) to beget <BR> 1b) (Niphal) to be born <BR> 1c) (Piel) <BR> 1c1) to cause or help to bring forth <BR> 1c2) to assist or tend as a midwife <BR> 1c3) midwife (participle) <BR> 1d) (Pual) to be born <BR> 1e) (Hiphil) <BR> 1e1) to beget (a child) <BR> 1e2) to bear (fig. -of wicked bringing forth iniquity) <BR> 1f) (Hophal) day of birth, birthday (infinitive) <BR> 1g) (Hithpael) to declare one's birth (pedigree)"
218641,0,218641,Hebrew,16895,כְּ֭סִיל,kə·sîl,N-ms,Noun - masculine singular,3684,,,, a fool ,,"1) fool, stupid fellow, dullard, simpleton, arrogant one"
218642,0,218642,Hebrew,16895,לְת֣וּגָה,lə·ṯū·ḡāh,Prep-l | N-fs,Preposition-l | Noun - feminine singular,8424,,,, to his own grief ,,"1) grief, heaviness, sorrow"
218643,0,218643,Hebrew,16895,ל֑וֹ,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,, ; ,,
218646,0,218644,Hebrew,16895,אֲבִ֣י,’ă·ḇî,N-msc,Noun - masculine singular construct,1,,,, the father ,,"1) father of an individual <BR> 2) of God as father of his people <BR> 3) head or founder of a household, group, family, or clan <BR> 4) ancestor <BR> 4a) grandfather, forefathers -- of person <BR> 4b) of people <BR> 5) originator or patron of a class, profession, or art <BR> 6) of producer, generator (fig.) <BR> 7) of benevolence and protection (fig.) <BR> 8) term of respect and honour <BR> 9) ruler or chief (spec.)"
218647,0,218645,Hebrew,16895,נָבָֽל׃,nā·ḇāl,Adj-ms,Adjective - masculine singular,5036,,,, of a fool ,,"1) foolish, senseless, fool"
218644,0,218646,Hebrew,16895,וְלֹֽא־,wə·lō-,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, has no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
218645,0,218647,Hebrew,16895,יִ֝שְׂמַ֗ח,yiś·maḥ,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,8055,,,, joy . ,,"1) to rejoice, be glad <BR> 1a) (Qal) <BR> 1a1) to rejoice <BR> 1a2) to rejoice (arrogantly), exult (at) <BR> 1a3) to rejoice (religiously) <BR> 1b) (Piel) to cause to rejoice, gladden, make glad <BR> 1c) (Hiphil) to cause to rejoice, gladden, make glad"
218649,0,218648,Hebrew,16896,שָׂ֭מֵחַ,mê·aḥ,Adj-ms,Adjective - masculine singular,8056,Proverbs 17:22,,, A joyful ,,"1) joyful, merry, glad <BR> 1a) joyful, showing joy <BR> 1b) you who rejoice (subst)"
218648,0,218649,Hebrew,16896,לֵ֣ב,lêḇ,N-ms,Noun - masculine singular,3820,,,, heart ,,"1) inner man, mind, will, heart, understanding <BR> 1a) inner part, midst <BR> 1a1) midst (of things) <BR> 1a2) heart (of man) <BR> 1a3) soul, heart (of man) <BR> 1a4) mind, knowledge, thinking, reflection, memory <BR> 1a5) inclination, resolution, determination (of will) <BR> 1a6) conscience <BR> 1a7) heart (of moral character) <BR> 1a8) as seat of appetites <BR> 1a9) as seat of emotions and passions 1a10) as seat of courage"
218650,0,218650,Hebrew,16896,יֵיטִ֣ב,yê·ṭiḇ,V-Hifil-Imperf-3ms,Verb - Hifil - Imperfect - third person masculine singular,3190,,,, is good ,,"1) to be good, be pleasing, be well, be glad <BR> 1a) (Qal) <BR> 1a1) to be glad, be joyful <BR> 1a2) to be well placed <BR> 1a3) to be well for, be well with, go well with <BR> 1a4) to be pleasing, be pleasing to <BR> 1b) (Hiphil) <BR> 1b1) to make glad, rejoice <BR> 1b2) to do good to, deal well with <BR> 1b3) to do well, do thoroughly <BR> 1b4) to make a thing good or right or beautiful <BR> 1b5) to do well, do right"
218651,0,218651,Hebrew,16896,גֵּהָ֑ה,gê·hāh,N-fs,Noun - feminine singular,1456,,,," medicine , ",,"1) a cure, a healing"
218653,0,218652,Hebrew,16896,נְ֝כֵאָ֗ה,nə·ḵê·’āh,Adj-fs,Adjective - feminine singular,5218,,,, but a broken ,,1) stricken
218652,0,218653,Hebrew,16896,וְר֥וּחַ,wə·rū·aḥ,Conj-w | N-cs,Conjunctive waw | Noun - common singular,7307,,,, spirit ,,"1) wind, breath, mind, spirit <BR> 1a) breath<BR> 1b) wind <BR> 1b1) of heaven <BR> 1b2) quarter (of wind), side <BR> 1b3) breath of air <BR> 1b4) air, gas <BR> 1b5) vain, empty thing <BR> 1c) spirit (as that which breathes quickly in animation or agitation) <BR> 1c1) spirit, animation, vivacity, vigour <BR> 1c2) courage <BR> 1c3) temper, anger <BR> 1c4) impatience, patience <BR> 1c5) spirit, disposition (as troubled, bitter, discontented) <BR> 1c6) disposition (of various kinds), unaccountable or uncontrollable impulse <BR> 1c7) prophetic spirit <BR> 1d) spirit (of the living, breathing being in man and animals) <BR> 1d1) as gift, preserved by God, God's spirit, departing at death, disembodied being <BR> 1e) spirit (as seat of emotion) <BR> 1e1) desire <BR> 1e2) sorrow, trouble <BR> 1f) spirit <BR> 1f1) as seat or organ of mental acts <BR> 1f2) rarely of the will <BR> 1f3) as seat especially of moral character <BR> 1g) Spirit of God, the third person of the triune God, the Holy Spirit, coequal, coeternal with the Father and the Son <BR> 1g1) as inspiring ecstatic state of prophecy <BR> 1g2) as impelling prophet to utter instruction or warning <BR> 1g3) imparting warlike energy and executive and administrative power <BR> 1g4) as endowing men with various gifts <BR> 1g5) as energy of life <BR> 1g6) as manifest in the Shekinah glory <BR> 1g7) never referred to as a depersonalised force"
218654,0,218654,Hebrew,16896,תְּיַבֶּשׁ־,tə·yab·beš-,V-Piel-Imperf-3fs,Verb - Piel - Imperfect - third person feminine singular,3001,,,, dries up ,,"1) to make dry, wither, be dry, become dry, be dried up, be withered <BR> 1a) (Qal) <BR> 1a1) to be dry, be dried up, be without moisture <BR> 1a2) to be dried up <BR> 1b) (Piel) to make dry, dry up <BR> 1c) (Hiphil) <BR> 1c1) to dry up, make dry <BR> 1c1a) to dry up (water) <BR> 1c1b) to make dry, wither <BR> 1c1c) to exhibit dryness"
218655,0,218655,Hebrew,16896,גָּֽרֶם׃,gā·rem,N-ms,Noun - masculine singular,1634,,,, the bones . ,,"1) bone, strength, bare?, self? <BR> 1a) bone <BR> 1b) strength, strong-boned <BR> 1c) self?, bare? (of stairs)"
218658,0,218656,Hebrew,16897,רָשָׁ֣ע,rā·šā‘,Adj-ms,Adjective - masculine singular,7563,Proverbs 17:23,,, A wicked [man] ,,"1) wicked, criminal <BR> 1a) guilty one, one guilty of crime (subst) <BR> 1b) wicked (hostile to God) <BR> 1c) wicked, guilty of sin (against God or man)"
218659,0,218657,Hebrew,16897,יִקָּ֑ח,yiq·qāḥ,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,3947,,,, takes ,,"1) to take, get, fetch, lay hold of, seize, receive, acquire, buy, bring, marry, take a wife, snatch, take away <BR> 1a) (Qal) <BR> 1a1) to take, take in the hand <BR> 1a2) to take and carry along <BR> 1a3) to take from, take out of, take, carry away, take away <BR> 1a4) to take to or for a person, procure, get, take possession of, select, choose, take in marriage, receive, accept <BR> 1a5) to take up or upon, put upon <BR> 1a6) to fetch <BR> 1a7) to take, lead, conduct <BR> 1a8) to take, capture, seize <BR> 1a9) to take, carry off 1a10) to take (vengeance) <BR> 1b) (Niphal) <BR> 1b1) to be captured <BR> 1b2) to be taken away, be removed <BR> 1b3) to be taken, brought unto <BR> 1c) (Pual) <BR> 1c1) to be taken from or out of <BR> 1c2) to be stolen from <BR> 1c3) to be taken captive <BR> 1c4) to be taken away, be removed <BR> 1d) (Hophal) <BR> 1d1) to be taken unto, be brought unto <BR> 1d2) to be taken out of <BR> 1d3) to be taken away <BR> 1e) (Hithpael) <BR> 1e1) to take hold of oneself <BR> 1e2) to flash about (of lightning)"
