Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
301259,0,301258,Hebrew,22865,כְּבוֹד֩,kə·ḇō·wḏ,N-msc,Noun - masculine singular construct,3519,,,, glory ,,"1) glory, honour, glorious, abundance <BR> 1a) abundance, riches <BR> 1b) honour, splendour, glory <BR> 1c) honour, dignity <BR> 1d) honour, reputation <BR> 1e) honour, reverence, glory <BR> 1f) glory"
301261,0,301259,Hebrew,22865,הַזֶּ֤ה,haz·zeh,Art | Pro-ms,Article | Pronoun - masculine singular,2088,,,, of this ,,"1) this, this one, here, which, this...that, the one...the other, another, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
301260,0,301260,Hebrew,22865,הַבַּ֨יִת,hab·ba·yiṯ,Art | N-ms,Article | Noun - masculine singular,1004,,,, house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
301258,0,301261,Hebrew,22865,יִֽהְיֶ֡ה,yih·yeh,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,1961,,,, will be ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
301257,0,301262,Hebrew,22865,גָּד֣וֹל,gā·ḏō·wl,Adj-ms,Adjective - masculine singular,1419,,,, greater ,,"adj <BR> 1) great <BR> 1a) large (in magnitude and extent) <BR> 1b) in number <BR> 1c) in intensity <BR> 1d) loud (in sound) <BR> 1e) older (in age) <BR> 1f) in importance <BR> 1f1) important things <BR> 1f2) great, distinguished (of men) <BR> 1f3) God Himself (of God) <BR> subst <BR> 1g) great things <BR> 1h) haughty things <BR> 1i) greatness <BR> n pr m <BR> 1j) (CLBL) Haggedolim, the great man?, father of Zabdiel"
301263,0,301263,Hebrew,22865,מִן־,min-,Prep,Preposition,4480,,,, than ,,"prep<BR> 1) from, out of, on account of, off, on the side of, since, above, than, so that not, more than <BR> 1a) from (expressing separation), off, on the side of <BR> 1b) out of <BR> 1b1) (with verbs of proceeding, removing, expelling) <BR> 1b2) (of material from which something is made) <BR> 1b3) (of source or origin) <BR> 1c) out of, some of, from (partitively) <BR> 1d) from, since, after (of time) <BR> 1e) than, more than (in comparison) <BR> 1f) from...even to, both...and, either...or <BR> 1g) than, more than, too much for (in comparisons) <BR> 1h) from, on account of, through, because (with infinitive) <BR> conj <BR> 2) that"
301264,0,301264,Hebrew,22865,הָ֣רִאשׁ֔וֹן,hā·ri·šō·wn,Art | Adj-ms,Article | Adjective - masculine singular,7223,,,," the former , ",,"adj <BR> 1) first, primary, former <BR> 1a) former (of time) <BR> 1a1) ancestors <BR> 1a2) former things <BR> 1b) foremost (of location) <BR> 1c) first (in time) <BR> 1d) first, chief (in degree) <BR> adv <BR> 2) first, before, formerly, at first"
301265,0,301265,Hebrew,22865,אָמַ֖ר,’ā·mar,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,559,,,, says ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
301266,0,301266,Hebrew,22865,יְהוָ֣ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
301267,0,301267,Hebrew,22865,צְבָא֑וֹת,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,, of Hosts . ,,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
301269,0,301268,Hebrew,22865,הַזֶּה֙,haz·zeh,Art | Pro-ms,Article | Pronoun - masculine singular,2088,,,, And in this ,,"1) this, this one, here, which, this...that, the one...the other, another, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
301268,0,301269,Hebrew,22865,וּבַמָּק֤וֹם,ū·ḇam·mā·qō·wm,"Conj-w, Prep-b, Art | N-ms","Conjunctive waw, Preposition-b, Article | Noun - masculine singular",4725,,,, place ,,"1) standing place, place <BR> 1a) standing place, station, post, office <BR> 1b) place, place of human abode <BR> 1c) city, land, region <BR> 1d) place, locality, spot <BR> 1e) space, room, distance <BR> 1f) region, quarter, direction <BR> 1g) give place to, instead of"
301270,0,301270,Hebrew,22865,אֶתֵּ֣ן,’et·tên,V-Qal-Imperf-1cs,Verb - Qal - Imperfect - first person common singular,5414,,,, I will provide ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
301271,0,301271,Hebrew,22865,שָׁל֔וֹם,šā·lō·wm,N-ms,Noun - masculine singular,7965,,,," peace , ",,"1) completeness, soundness, welfare, peace <BR> 1a) completeness (in number) <BR> 1b) safety, soundness (in body) <BR> 1c) welfare, health, prosperity <BR> 1d) peace, quiet, tranquillity, contentment <BR> 1e) peace, friendship <BR> 1e1) of human relationships <BR> 1e2) with God especially in covenant relationship <BR> 1f) peace (from war) <BR> 1g) peace (as adjective)"
301272,0,301272,Hebrew,22865,נְאֻ֖ם,nə·’um,N-msc,Noun - masculine singular construct,5002,,,, declares ,,"1) (Qal) utterance, declaration (of prophet) <BR> 1a) utterance, declaration, revelation (of prophet in ecstatic state) <BR> 1b) utterance, declaration (elsewhere always preceding divine name)"
301273,0,301273,Hebrew,22865,יְהוָ֥ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
301274,0,301274,Hebrew,22865,צְבָאֽוֹת׃פ,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,, of Hosts . ” ,,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
301275,0,301275,Hebrew,22866,בְּעֶשְׂרִ֤ים,bə·‘eś·rîm,Prep-b | Number-cp,Preposition-b | Number - common plural,6242,Haggai 2:10,Blessings for a Defiled People,, On the twenty-fourth day ,,"1) twenty, twentieth"
301276,0,301276,Hebrew,22866,וְאַרְבָּעָה֙,wə·’ar·bā·‘āh,Conj-w | Number-ms,Conjunctive waw | Number - masculine singular,702,,,, . . . ,,1) four
301277,0,301277,Hebrew,22866,לַתְּשִׁיעִ֔י,lat·tə·šî·‘î,"Prep-l, Art | Number-oms","Preposition-l, Article | Number - ordinal masculine singular",8671,,,," of the ninth [month] , ",,1) ninth (as ordinal number)
301279,0,301278,Hebrew,22866,שְׁתַּ֖יִם,šə·ta·yim,Number-fd,Number - fd,8147,,,, in the second ,,"1) two <BR> 1a) two (the cardinal number) <BR> 1a1) two, both, double, twice <BR> 1b) second (the ordinal number) <BR> 1c) in combination with other numbers <BR> 1d) both (a dual number)"
301278,0,301279,Hebrew,22866,בִּשְׁנַ֥ת,biš·naṯ,Prep-b | N-fsc,Preposition-b | Noun - feminine singular construct,8141,,,, year ,,1) year <BR> 1a) as division of time <BR> 1b) as measure of time <BR> 1c) as indication of age <BR> 1d) a lifetime (of years of life)
301280,0,301280,Hebrew,22866,לְדָרְיָ֑וֶשׁ,lə·ḏā·rə·yā·weš,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,1867,,,," of Darius , ",,"Darius = |lord|<BR> 1) Darius the Mede, the son of Ahasuerus, king of the Chaldeans, who succeeded to the Babylonian kingdom on the death of Belshazzar; probably the same as |Astyages| the last king of the Medes (538 BC) <BR> 2) Darius, the son of Hystaspes, the founder of the Perso-Arian dynasty (521 BC) <BR> 3) Darius II or Darius III <BR> 3a) Darius II, Nothus (Ochus) was king of Persia during the time of Nehemiah (424/3-405/4 BC). Darius II is the most probable because he is mentioned by Nehemiah and ruled during the time of Nehemiah <BR> 3b) Darius III, Codomannus was king of Persia during its last years at the time of Alexander the Great and was his opponent (336-330 BC)"
301282,0,301281,Hebrew,22866,דְּבַר־,də·ḇar-,N-msc,Noun - masculine singular construct,1697,,,, the word ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
301283,0,301282,Hebrew,22866,יְהוָ֔ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
301281,0,301283,Hebrew,22866,הָיָה֙,hā·yāh,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,1961,,,, came ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
301284,0,301284,Hebrew,22866,אֶל־,’el-,Prep,Preposition,413,,,, to ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
301285,0,301285,Hebrew,22866,חַגַּ֥י,ḥag·gay,N-proper-ms,Noun - proper - masculine singular,2292,,,, Haggai ,,Haggai = |festive|<BR> 1) 10th in order of the minor prophets; first prophet to prophecy after the captivity
301286,0,301286,Hebrew,22866,הַנָּבִ֖יא,han·nā·ḇî,Art | N-ms,Article | Noun - masculine singular,5030,,,," the prophet , ",,"1) spokesman, speaker, prophet <BR> 1a) prophet <BR> 1b) false prophet <BR> 1c) heathen prophet"
301287,0,301287,Hebrew,22866,לֵאמֹֽר׃,lê·mōr,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,559,,,," saying , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
301288,0,301288,Hebrew,22867,כֹּ֥ה,kōh,Adv,Adverb,3541,Haggai 2:11,,, “ This is what ,,"1) thus, here, in this manner <BR> 1a) thus, so <BR> 1b) here, here and there<BR> 1c) until now, until now...until then, meanwhile"
301290,0,301289,Hebrew,22867,יְהוָ֣ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
301291,0,301290,Hebrew,22867,צְבָא֑וֹת,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,, of Hosts ,,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
301289,0,301291,Hebrew,22867,אָמַ֖ר,’ā·mar,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,559,,,, says : ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
301292,0,301292,Hebrew,22867,שְׁאַל־,šə·’al-,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,7592,,,, ‘ Ask ,,"1) to ask, enquire, borrow, beg <BR> 1a) (Qal) <BR> 1a1) to ask, ask for <BR> 1a2) to ask (as a favour), borrow <BR> 1a3) to enquire, enquire of <BR> 1a4) to enquire of, consult (of deity, oracle) <BR> 1a5) to seek <BR> 1b) (Niphal) to ask for oneself, ask leave of absence <BR> 1c) (Piel) <BR> 1c1) to enquire, enquire carefully <BR> 1c2) to beg, practise beggary <BR> 1d) (Hiphil) <BR> 1d1) to be given on request <BR> 1d2) to grant, make over to, let (one) ask (successfully) or give or lend on request (then) grant or make over to"
301293,0,301293,Hebrew,22867,נָ֧א,nā,Interjection,Interjection,4994,,,, . . . ,,"1) I (we) pray, now, please <BR> 1a) used in entreaty or exhortation"
301294,0,301294,Hebrew,22867,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
301295,0,301295,Hebrew,22867,הַכֹּהֲנִ֛ים,hak·kō·hă·nîm,Art | N-mp,Article | Noun - masculine plural,3548,,,, the priests ,,"1) priest, principal officer or chief ruler <BR> 1a) priest-king (Melchizedek, Messiah) <BR> 1b) pagan priests <BR> 1c) priests of Jehovah <BR> 1d) Levitical priests <BR> 1e) Zadokite priests <BR> 1f) Aaronic priests <BR> 1g) the high priest"
301296,0,301296,Hebrew,22867,תּוֹרָ֖ה,tō·w·rāh,N-fs,Noun - feminine singular,8451,,,, for a ruling ,,"1) law, direction, instruction <BR> 1a) instruction, direction (human or divine) <BR> 1a1) body of prophetic teaching <BR> 1a2) instruction in Messianic age <BR> 1a3) body of priestly direction or instruction <BR> 1a4) body of legal directives <BR> 1b) law <BR> 1b1) law of the burnt offering <BR> 1b2) of special law, codes of law <BR> 1c) custom, manner <BR> 1d) the Deuteronomic or Mosaic Law"
