Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
294149,0,294149,Hebrew,22340,עַל־,‘al-,Prep,Preposition,5921,,,, on ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
294150,0,294150,Hebrew,22340,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
294151,0,294151,Hebrew,22340,בָּשָׂ֔ר,bā·śār,N-ms,Noun - masculine singular,1320,,,, people . ,,"1) flesh <BR> 1a) of the body <BR> 1a1) of humans <BR> 1a2) of animals <BR> 1b) the body itself <BR> 1c) male organ of generation (euphemism) <BR> 1d) kindred, blood-relations <BR> 1e) flesh as frail or erring (man against God) <BR> 1f) all living things <BR> 1g) animals <BR> 1h) mankind"
294153,0,294152,Hebrew,22340,בְּנֵיכֶ֣ם,bə·nê·ḵem,N-mpc | 2mp,Noun - masculine plural construct | second person masculine plural,1121,,,, Your sons ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
294154,0,294153,Hebrew,22340,וּבְנֽוֹתֵיכֶ֑ם,ū·ḇə·nō·w·ṯê·ḵem,Conj-w | N-fpc | 2mp,Conjunctive waw | Noun - feminine plural construct | second person masculine plural,1323,,,, and daughters ,,"n f<BR> 1) daughter <BR> 1a) daughter, girl, adopted daughter, daughter-in-law, sister, granddaughters, female child, cousin <BR> 1a1) as polite address <BR> n pr f <BR> 1a2) as designation of women of a particular place <BR> 2) young women, women <BR> 1a3) as personification <BR> 1a4) daughter-villages <BR> 1a5) description of character"
294152,0,294154,Hebrew,22340,וְנִבְּא֖וּ,wə·nib·bə·’ū,Conj-w | V-Nifal-ConjPerf-3cp,Conjunctive waw | Verb - Nifal - Conjunctive perfect - third person common plural,5012,,,," will prophesy , ",,1) to prophesy <BR> 1a) (Niphal) <BR> 1a1) to prophesy <BR> 1a1a) under influence of divine spirit <BR> 1a1b) of false prophets<BR> 1b)(Hithpael) <BR> 1b1) to prophesy <BR> 1b1a) under influence of divine spirit <BR> 1b1b) of false prophets
294155,0,294155,Hebrew,22340,זִקְנֵיכֶם֙,ziq·nê·ḵem,Adj-mpc | 2mp,Adjective - masculine plural construct | second person masculine plural,2205,,,, your old ,,1) old <BR> 1a) old (of humans) <BR> 1b) elder (of those having authority)
294157,0,294156,Hebrew,22340,יַחֲלֹמ֔וּן,ya·ḥă·lō·mūn,V-Qal-Imperf-3mp | Pn,Verb - Qal - Imperfect - third person masculine plural | Paragogic nun,2492,,,, men will dream dreams ,,"1) to dream <BR> 1a) (Qal) <BR> 1a1) to dream (ordinary) <BR> 1a2) to dream (prophetic) <BR> 1a3) to dream (of false prophets) <BR> 1b) (Hiphil) to dream<BR> 2) to be healthy, be strong <BR> 2a) (Qal) to be healthy <BR> 2b) (Hiphil) to restore to health"
294156,0,294157,Hebrew,22340,חֲלֹמ֣וֹת,ḥă·lō·mō·wṯ,N-mp,Noun - masculine plural,2472,,,," . . . , ",,1) dream <BR> 1a) dream (ordinary) <BR> 1b) dream (with prophetic meaning)
294158,0,294158,Hebrew,22340,בַּח֣וּרֵיכֶ֔ם,ba·ḥū·rê·ḵem,N-mpc | 2mp,Noun - masculine plural construct | second person masculine plural,970,,,, your young men ,,"1) youth, young man"
294160,0,294159,Hebrew,22340,יִרְאֽוּ׃,yir·’ū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,7200,,,, will see ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
294159,0,294160,Hebrew,22340,חֶזְיֹנ֖וֹת,ḥez·yō·nō·wṯ,N-mp,Noun - masculine plural,2384,,,, visions . ,,"1) vision <BR> 1a) vision (in the ecstatic state) <BR> 1a1) valley of vision (perhaps fig. of Jerusalem or Hinnom) <BR> 1b) vision (in the night) <BR> 1c) vision, oracle, prophecy (in divine communication)"
294161,0,294161,Hebrew,22341,וְגַ֥ם,wə·ḡam,Conj,Conjunction,1571,Joel 2:29,,, Even ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
294162,0,294162,Hebrew,22341,עַל־,‘al-,Prep,Preposition,5921,,,, on ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
294163,0,294163,Hebrew,22341,הָֽעֲבָדִ֖ים,hā·‘ă·ḇā·ḏîm,Art | N-mp,Article | Noun - masculine plural,5650,,,, [My] menservants ,,"1) slave, servant <BR> 1a) slave, servant, man-servant <BR> 1b) subjects <BR> 1c) servants, worshippers (of God) <BR> 1d) servant (in special sense as prophets, Levites etc) <BR> 1e) servant (of Israel) <BR> 1f) servant (as form of address between equals)"
294164,0,294164,Hebrew,22341,וְעַל־,wə·‘al-,Conj-w | Prep,Conjunctive waw | Preposition,5921,,,, and ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
294165,0,294165,Hebrew,22341,הַשְּׁפָח֑וֹת,haš·šə·p̄ā·ḥō·wṯ,Art | N-fp,Article | Noun - feminine plural,8198,,,," maidservants , ",,"1) maid, maid-servant, slavegirl <BR> 1a) maid, maid-servant (as belonging to a mistress) <BR> 1b) of address, speaker, humility (fig)"
294168,0,294166,Hebrew,22341,אֶשְׁפּ֖וֹךְ,’eš·pō·wḵ,V-Qal-Imperf-1cs,Verb - Qal - Imperfect - first person common singular,8210,,,, I will pour out ,,"1) to pour, pour out, spill <BR> 1a) (Qal) <BR> 1a1) to pour, pour out <BR> 1a2) to shed (blood) <BR> 1a3) to pour out (anger or heart) (fig) <BR> 1b) (Niphal) to be poured out, be shed <BR> 1c) (Pual) to be poured out, be shed <BR> 1d) (Hithpael) <BR> 1d1) to be poured out <BR> 1d2) to pour out oneself"
294169,0,294167,Hebrew,22341,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
294170,0,294168,Hebrew,22341,רוּחִֽי׃,rū·ḥî,N-csc | 1cs,Noun - common singular construct | first person common singular,7307,,,, My Spirit ,,"1) wind, breath, mind, spirit <BR> 1a) breath<BR> 1b) wind <BR> 1b1) of heaven <BR> 1b2) quarter (of wind), side <BR> 1b3) breath of air <BR> 1b4) air, gas <BR> 1b5) vain, empty thing <BR> 1c) spirit (as that which breathes quickly in animation or agitation) <BR> 1c1) spirit, animation, vivacity, vigour <BR> 1c2) courage <BR> 1c3) temper, anger <BR> 1c4) impatience, patience <BR> 1c5) spirit, disposition (as troubled, bitter, discontented) <BR> 1c6) disposition (of various kinds), unaccountable or uncontrollable impulse <BR> 1c7) prophetic spirit <BR> 1d) spirit (of the living, breathing being in man and animals) <BR> 1d1) as gift, preserved by God, God's spirit, departing at death, disembodied being <BR> 1e) spirit (as seat of emotion) <BR> 1e1) desire <BR> 1e2) sorrow, trouble <BR> 1f) spirit <BR> 1f1) as seat or organ of mental acts <BR> 1f2) rarely of the will <BR> 1f3) as seat especially of moral character <BR> 1g) Spirit of God, the third person of the triune God, the Holy Spirit, coequal, coeternal with the Father and the Son <BR> 1g1) as inspiring ecstatic state of prophecy <BR> 1g2) as impelling prophet to utter instruction or warning <BR> 1g3) imparting warlike energy and executive and administrative power <BR> 1g4) as endowing men with various gifts <BR> 1g5) as energy of life <BR> 1g6) as manifest in the Shekinah glory <BR> 1g7) never referred to as a depersonalised force"
294167,0,294169,Hebrew,22341,הָהֵ֔מָּה,hā·hêm·māh,Art | Pro-3mp,Article | Pronoun - third person masculine plural,1992,,,, in those ,,"1) they, these, the same, who"
294166,0,294170,Hebrew,22341,בַּיָּמִ֣ים,bay·yā·mîm,"Prep-b, Art | N-mp","Preposition-b, Article | Noun - masculine plural",3117,,,, days . ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
294171,0,294171,Hebrew,22342,וְנָֽתַתִּי֙,wə·nā·ṯat·tî,Conj-w | V-Qal-ConjPerf-1cs,Conjunctive waw | Verb - Qal - Conjunctive perfect - first person common singular,5414,Joel 2:30,,, I will show ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
294172,0,294172,Hebrew,22342,מֽוֹפְתִ֔ים,mō·wp̄·ṯîm,N-mp,Noun - masculine plural,4159,,,, wonders ,,"1) wonder, sign, miracle, portent <BR> 1a) wonder (as a special display of God's power) <BR> 1b) sign, token (of future event)"
294173,0,294173,Hebrew,22342,בַּשָּׁמַ֖יִם,baš·šā·ma·yim,"Prep-b, Art | N-mp","Preposition-b, Article | Noun - masculine plural",8064,,,, in the heavens ,,"1) heaven, heavens, sky <BR> 1a) visible heavens, sky <BR> 1a1) as abode of the stars <BR> 1a2) as the visible universe, the sky, atmosphere, etc <BR> 1b) Heaven (as the abode of God)"
294174,0,294174,Hebrew,22342,וּבָאָ֑רֶץ,ū·ḇā·’ā·reṣ,"Conj-w, Prep-b, Art | N-fs","Conjunctive waw, Preposition-b, Article | Noun - feminine singular",776,,,," and on the earth , ",,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
294175,0,294175,Hebrew,22342,דָּ֣ם,dām,N-ms,Noun - masculine singular,1818,,,, blood ,,1) blood <BR> 1a) of wine (fig.)
294176,0,294176,Hebrew,22342,וָאֵ֔שׁ,wā·’êš,Conj-w | N-cs,Conjunctive waw | Noun - common singular,784,,,, and fire ,,"1) fire <BR> 1a) fire, flames <BR> 1b) supernatural fire (accompanying theophany) <BR> 1c) fire (for cooking, roasting, parching) <BR> 1d) altar-fire <BR> 1e) God's anger (fig.)"
294177,0,294177,Hebrew,22342,וְתִֽימֲר֖וֹת,wə·ṯî·mă·rō·wṯ,Conj-w | N-fpc,Conjunctive waw | Noun - feminine plural construct,8490,,,, and columns ,LXX <i>clouds</i> or <i>billows</i>,"1) pillar, column <BR> 1a) palm-like spreading at top"
294178,0,294178,Hebrew,22342,עָשָֽׁן׃,‘ā·šān,N-ms,Noun - masculine singular,6227,,,, of smoke . ,,"1) smoke <BR> 1a) smoke <BR> 1b) in metaphor, simile <BR> 1c) smoke (fig.)"
294179,0,294179,Hebrew,22343,הַשֶּׁ֙מֶשׁ֙,haš·še·meš,Art | N-cs,Article | Noun - common singular,8121,Joel 2:31,,, The sun ,,"1) sun <BR> 1a) sun <BR> 1b) sunrise, sun-rising, east, sun-setting, west (of direction) <BR> 1c) sun (as object of illicit worship) <BR> 1d) openly, publicly (in other phrases) <BR> 1e) pinnacles, battlements, shields (as glittering or shining)"
294180,0,294180,Hebrew,22343,יֵהָפֵ֣ךְ,yê·hā·p̄êḵ,V-Nifal-Imperf-3ms,Verb - Nifal - Imperfect - third person masculine singular,2015,,,, will be turned ,,"1) to turn, overthrow, overturn <BR> 1a) (Qal) <BR> 1a1) to overturn, overthrow <BR> 1a2) to turn, turn about, turn over, turn around <BR> 1a3) to change, transform <BR> 1b) (Niphal) <BR> 1b1) to turn oneself, turn, turn back <BR> 1b2) to change oneself <BR> 1b3) to be perverse <BR> 1b4) to be turned, be turned over, be changed, be turned against <BR> 1b5) to be reversed <BR> 1b6) to be overturned, be overthrown <BR> 1b7) to be upturned <BR> 1c) (Hithpael) <BR> 1c1) to transform oneself <BR> 1c2) to turn this way and that, turn every way <BR> 1d) (Hophal) to turn on someone"
294181,0,294181,Hebrew,22343,לְחֹ֔שֶׁךְ,lə·ḥō·šeḵ,Prep-l | N-ms,Preposition-l | Noun - masculine singular,2822,,,, to darkness ,,"1) darkness, obscurity <BR> 1a) darkness <BR> 1b) secret place"
294182,0,294182,Hebrew,22343,וְהַיָּרֵ֖חַ,wə·hay·yā·rê·aḥ,"Conj-w, Art | N-ms","Conjunctive waw, Article | Noun - masculine singular",3394,,,, and the moon ,,1) moon
294183,0,294183,Hebrew,22343,לְדָ֑ם,lə·ḏām,Prep-l | N-ms,Preposition-l | Noun - masculine singular,1818,,,, to blood ,,1) blood <BR> 1a) of wine (fig.)
294184,0,294184,Hebrew,22343,לִפְנֵ֗י,lip̄·nê,Prep-l | N-cpc,Preposition-l | Noun - common plural construct,6440,,,, before ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
294185,0,294185,Hebrew,22343,בּ֚וֹא,bō·w,V-Qal-Inf,Verb - Qal - Infinitive construct,935,,,, the coming ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
294188,0,294186,Hebrew,22343,הַגָּד֖וֹל,hag·gā·ḏō·wl,Art | Adj-ms,Article | Adjective - masculine singular,1419,,,, of the great ,,"adj <BR> 1) great <BR> 1a) large (in magnitude and extent) <BR> 1b) in number <BR> 1c) in intensity <BR> 1d) loud (in sound) <BR> 1e) older (in age) <BR> 1f) in importance <BR> 1f1) important things <BR> 1f2) great, distinguished (of men) <BR> 1f3) God Himself (of God) <BR> subst <BR> 1g) great things <BR> 1h) haughty things <BR> 1i) greatness <BR> n pr m <BR> 1j) (CLBL) Haggedolim, the great man?, father of Zabdiel"
