Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
302744,0,302744,Hebrew,22967,אֵלַ֥י,’ê·lay,Prep | 1cs,Preposition | first person common singular,413,,,," to me , ",,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
302745,0,302745,Hebrew,22967,לֵאמֹֽר׃,lê·mōr,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,559,,,," saying , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
302746,0,302746,Hebrew,22968,אֱמֹר֙,’ĕ·mōr,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,559,Zechariah 7:5,,, “ Ask ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
302747,0,302747,Hebrew,22968,אֶל־,’el-,Prep,Preposition,413,,,, . . . ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
302748,0,302748,Hebrew,22968,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
302749,0,302749,Hebrew,22968,עַ֣ם,‘am,N-msc,Noun - masculine singular construct,5971,,,, the people ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
302750,0,302750,Hebrew,22968,הָאָ֔רֶץ,hā·’ā·reṣ,Art | N-fs,Article | Noun - feminine singular,776,,,, of the land ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
302751,0,302751,Hebrew,22968,וְאֶל־,wə·’el-,Conj-w | Prep,Conjunctive waw | Preposition,413,,,, . . . ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
302752,0,302752,Hebrew,22968,הַכֹּהֲנִ֖ים,hak·kō·hă·nîm,Art | N-mp,Article | Noun - masculine plural,3548,,,, and the priests ,,"1) priest, principal officer or chief ruler <BR> 1a) priest-king (Melchizedek, Messiah) <BR> 1b) pagan priests <BR> 1c) priests of Jehovah <BR> 1d) Levitical priests <BR> 1e) Zadokite priests <BR> 1f) Aaronic priests <BR> 1g) the high priest"
302753,0,302753,Hebrew,22968,לֵאמֹ֑ר,lê·mōr,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,559,,,," . . . , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
302754,0,302754,Hebrew,22968,כִּֽי־,kî-,Conj,Conjunction,3588,,,, ‘ When ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
302755,0,302755,Hebrew,22968,צַמְתֶּ֨ם,ṣam·tem,V-Qal-Perf-2mp,Verb - Qal - Perfect - second person masculine plural,6684,,,, you fasted ,,"1) (Qal) to abstain from food, fast"
302756,0,302756,Hebrew,22968,וְסָפ֜וֹד,wə·sā·p̄ō·wḏ,Conj-w | V-Qal-InfAbs,Conjunctive waw | Verb - Qal - Infinitive absolute,5594,,,, and mourned ,,"1) to wail, lament, mourn <BR> 1a) (Qal) <BR> 1a1) to wail, lament <BR> 1a2) wailers (participle) <BR> 1b) (Niphal) to be lamented, be bewailed"
302757,0,302757,Hebrew,22968,בַּחֲמִישִׁ֣י,ba·ḥă·mî·šî,"Prep-b, Art | Number-oms","Preposition-b, Article | Number - ordinal masculine singular",2549,,,, in the fifth ,,"1) ordinal number, 5th"
302758,0,302758,Hebrew,22968,וּבַשְּׁבִיעִ֗י,ū·ḇaš·šə·ḇî·‘î,"Conj-w, Prep-b, Art | Number-oms","Conjunctive waw, Preposition-b, Article | Number - ordinal masculine singular",7637,,,, and seventh months ,,1) seventh <BR> 1a) ordinal number
302759,0,302759,Hebrew,22968,וְזֶה֙,wə·zeh,Conj-w | Pro-ms,Conjunctive waw | Pronoun - masculine singular,2088,,,, for these ,,"1) this, this one, here, which, this...that, the one...the other, another, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
302760,0,302760,Hebrew,22968,שִׁבְעִ֣ים,šiḇ·‘îm,Number-cp,Number - common plural,7657,,,, seventy ,,1) seventy
302761,0,302761,Hebrew,22968,שָׁנָ֔ה,šā·nāh,N-fs,Noun - feminine singular,8141,,,," years , ",,1) year <BR> 1a) as division of time <BR> 1b) as measure of time <BR> 1c) as indication of age <BR> 1d) a lifetime (of years of life)
302764,0,302762,Hebrew,22968,אָֽנִי׃,’ā·nî,Pro-1cs,Pronoun - first person common singular,589,,,, {was it really} for Me ,,1) I (first pers. sing. -usually used for emphasis)
302762,0,302763,Hebrew,22968,הֲצ֥וֹם,hă·ṣō·wm,V-Qal-InfAbs,Verb - Qal - Infinitive absolute,6684,,,, that you fasted ,,"1) (Qal) to abstain from food, fast"
302763,0,302764,Hebrew,22968,צַמְתֻּ֖נִי,ṣam·tu·nî,V-Qal-Perf-2mp | 1cs,Verb - Qal - Perfect - second person masculine plural | first person common singular,6684,,,, . . . ? ,,"1) (Qal) to abstain from food, fast"
302765,0,302765,Hebrew,22969,וְכִ֥י,wə·ḵî,Conj,Conjunction,3588,Zechariah 7:6,,, And when ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
302766,0,302766,Hebrew,22969,תֹאכְל֖וּ,ṯō·ḵə·lū,V-Qal-Imperf-2mp,Verb - Qal - Imperfect - second person masculine plural,398,,,, you were eating ,,"1) to eat, devour, burn up, feed <BR> 1a) (Qal) <BR> 1a1) to eat (human subject) <BR> 1a2) to eat, devour (of beasts and birds) <BR> 1a3) to devour, consume (of fire) <BR> 1a4) to devour, slay (of sword) <BR> 1a5) to devour, consume, destroy (inanimate subjects - ie, pestilence, drought) <BR> 1a6) to devour (of oppression) <BR> 1b) (Niphal) <BR> 1b1) to be eaten (by men) <BR> 1b2) to be devoured, consumed (of fire) <BR> 1b3) to be wasted, destroyed (of flesh) <BR> 1c) (Pual) <BR> 1c1) to cause to eat, feed with <BR> 1c2) to cause to devour <BR> 1d) (Hiphil) <BR> 1d1) to feed <BR> 1d2) to cause to eat <BR> 1e) (Piel) <BR> 1e1) consume"
302767,0,302767,Hebrew,22969,וְכִ֣י,wə·ḵî,Conj,Conjunction,3588,,,, . . . ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
302768,0,302768,Hebrew,22969,תִשְׁתּ֑וּ,ṯiš·tū,V-Qal-Imperf-2mp,Verb - Qal - Imperfect - second person masculine plural,8354,,,," and drinking , ",,"1) to drink <BR> 1a) (Qal) <BR> 1a1) to drink <BR> 1a1a) of drinking cup of God's wrath, of slaughter, of wicked deeds (fig) <BR> 1a2) to feast <BR> 1b) (Niphal) to be drunk"
302769,0,302769,Hebrew,22969,הֲל֤וֹא,hă·lō·w,Adv-NegPrt,Adverb - Negative particle,3808,,,, were you not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
302770,0,302770,Hebrew,22969,אַתֶּם֙,’at·tem,Pro-2mp,Pronoun - second person masculine plural,859,,,, [doing so] ,,1) you (second pers. sing. masc.)
302771,0,302771,Hebrew,22969,הָאֹ֣כְלִ֔ים,hā·’ō·ḵə·lîm,Art | V-Qal-Prtcpl-mp,Article | Verb - Qal - Participle - masculine plural,398,,,, . . . ,,"1) to eat, devour, burn up, feed <BR> 1a) (Qal) <BR> 1a1) to eat (human subject) <BR> 1a2) to eat, devour (of beasts and birds) <BR> 1a3) to devour, consume (of fire) <BR> 1a4) to devour, slay (of sword) <BR> 1a5) to devour, consume, destroy (inanimate subjects - ie, pestilence, drought) <BR> 1a6) to devour (of oppression) <BR> 1b) (Niphal) <BR> 1b1) to be eaten (by men) <BR> 1b2) to be devoured, consumed (of fire) <BR> 1b3) to be wasted, destroyed (of flesh) <BR> 1c) (Pual) <BR> 1c1) to cause to eat, feed with <BR> 1c2) to cause to devour <BR> 1d) (Hiphil) <BR> 1d1) to feed <BR> 1d2) to cause to eat <BR> 1e) (Piel) <BR> 1e1) consume"
302772,0,302772,Hebrew,22969,וְאַתֶּ֖ם,wə·’at·tem,Conj-w | Pro-2mp,Conjunctive waw | Pronoun - second person masculine plural,859,,,, . . . ,,1) you (second pers. sing. masc.)
302773,0,302773,Hebrew,22969,הַשֹּׁתִֽים׃,haš·šō·ṯîm,Art | V-Qal-Prtcpl-mp,Article | Verb - Qal - Participle - masculine plural,8354,,,, simply for yourselves ? ,,"1) to drink <BR> 1a) (Qal) <BR> 1a1) to drink <BR> 1a1a) of drinking cup of God's wrath, of slaughter, of wicked deeds (fig) <BR> 1a2) to feast <BR> 1b) (Niphal) to be drunk"
302774,0,302774,Hebrew,22970,הֲל֣וֹא,hă·lō·w,Adv-NegPrt,Adverb - Negative particle,3808,Zechariah 7:7,,, Are these not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
302775,0,302775,Hebrew,22970,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
302776,0,302776,Hebrew,22970,הַדְּבָרִ֗ים,had·də·ḇā·rîm,Art | N-mp,Article | Noun - masculine plural,1697,,,, the words ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
302777,0,302777,Hebrew,22970,אֲשֶׁ֨ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, that ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
302779,0,302778,Hebrew,22970,יְהוָה֙,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
302778,0,302779,Hebrew,22970,קָרָ֤א,qā·rā,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,7121,,,, proclaimed ,,"1) to call, call out, recite, read, cry out, proclaim <BR> 1a) (Qal) <BR> 1a1) to call, cry, utter a loud sound <BR> 1a2) to call unto, cry (for help), call (with name of God) <BR> 1a3) to proclaim <BR> 1a4) to read aloud, read (to oneself), read <BR> 1a5) to summon, invite, call for, call and commission, appoint, call and endow <BR> 1a6) to call, name, give name to, call by <BR> 1b) (Niphal) <BR> 1b1) to call oneself <BR> 1b2) to be called, be proclaimed, be read aloud, be summoned, be named <BR> 1c) (Pual) to be called, be named, be called out, be chosen"
302780,0,302780,Hebrew,22970,בְּיַד֙,bə·yaḏ,Prep-b | N-fsc,Preposition-b | Noun - feminine singular construct,3027,,,, through ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
302782,0,302781,Hebrew,22970,הָרִֽאשֹׁנִ֔ים,hā·ri·šō·nîm,Art | Adj-mp,Article | Adjective - masculine plural,7223,,,, the earlier ,,"adj <BR> 1) first, primary, former <BR> 1a) former (of time) <BR> 1a1) ancestors <BR> 1a2) former things <BR> 1b) foremost (of location) <BR> 1c) first (in time) <BR> 1d) first, chief (in degree) <BR> adv <BR> 2) first, before, formerly, at first"
302781,0,302782,Hebrew,22970,הַנְּבִיאִ֣ים,han·nə·ḇî·’îm,Art | N-mp,Article | Noun - masculine plural,5030,,,," prophets , ",,"1) spokesman, speaker, prophet <BR> 1a) prophet <BR> 1b) false prophet <BR> 1c) heathen prophet"
302784,0,302783,Hebrew,22970,יְרוּשָׁלִַ֙ם֙,yə·rū·šā·lim,N-proper-fs,Noun - proper - feminine singular,3389,,,, when Jerusalem ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
302788,0,302784,Hebrew,22970,סְבִיבֹתֶ֑יהָ,sə·ḇî·ḇō·ṯe·hā,Adv | 3fs,Adverb | third person feminine singular,5439,,,, and its surrounding ,,"subst<BR> 1) places round about, circuit, round about <BR> adv <BR> 2) in a circuit, a circuit, round about <BR> prep <BR> 3) in the circuit, from every side"
302787,0,302785,Hebrew,22970,וְעָרֶ֖יהָ,wə·‘ā·re·hā,Conj-w | N-fpc | 3fs,Conjunctive waw | Noun - feminine plural construct | third person feminine singular,5892,,,, towns ,,"1) excitement, anguish <BR> 1a) of terror <BR> 2) city, town (a place of waking, guarded) <BR> 2a) city, town"
302783,0,302786,Hebrew,22970,בִּהְי֤וֹת,bih·yō·wṯ,Prep-b | V-Qal-Inf,Preposition-b | Verb - Qal - Infinitive construct,1961,,,, were ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
