Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
295672,0,295672,Hebrew,22453,הֲטוֹבִים֙,hă·ṭō·w·ḇîm,Art | Adj-mp,Article | Adjective - masculine plural,2896,,,, Are you better ,,"adj <BR> 1) good, pleasant, agreeable <BR> 1a) pleasant, agreeable (to the senses) <BR> 1b) pleasant (to the higher nature) <BR> 1c) good, excellent (of its kind) <BR> 1d) good, rich, valuable in estimation <BR> 1e) good, appropriate, becoming <BR> 1f) better (comparative) <BR> 1g) glad, happy, prosperous (of man's sensuous nature) <BR> 1h) good understanding (of man's intellectual nature) <BR> 1i) good, kind, benign <BR> 1j) good, right (ethical) <BR> n m <BR> 2) a good thing, benefit, welfare <BR> 2a) welfare, prosperity, happiness <BR> 2b) good things (collective) <BR> 2c) good, benefit <BR> 2d) moral good <BR> n f <BR> 3) welfare, benefit, good things <BR> 3a) welfare, prosperity, happiness <BR> 3b) good things (collective) <BR> 3c) bounty"
295673,0,295673,Hebrew,22453,מִן־,min-,Prep,Preposition,4480,,,, than ,,"prep<BR> 1) from, out of, on account of, off, on the side of, since, above, than, so that not, more than <BR> 1a) from (expressing separation), off, on the side of <BR> 1b) out of <BR> 1b1) (with verbs of proceeding, removing, expelling) <BR> 1b2) (of material from which something is made) <BR> 1b3) (of source or origin) <BR> 1c) out of, some of, from (partitively) <BR> 1d) from, since, after (of time) <BR> 1e) than, more than (in comparison) <BR> 1f) from...even to, both...and, either...or <BR> 1g) than, more than, too much for (in comparisons) <BR> 1h) from, on account of, through, because (with infinitive) <BR> conj <BR> 2) that"
295675,0,295674,Hebrew,22453,הָאֵ֔לֶּה,hā·’êl·leh,Art | Pro-cp,Article | Pronoun - common plural,428,,,, these ,,1) these <BR> 1a) used before antecedent <BR> 1b) used following antecedent
295676,0,295675,Hebrew,22453,אִם־,’im-,Conj,Conjunction,518,,,, . . . ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
295674,0,295676,Hebrew,22453,הַמַּמְלָכ֣וֹת,ham·mam·lā·ḵō·wṯ,Art | N-fp,Article | Noun - feminine plural,4467,,,, kingdoms ? ,,"1) kingdom, dominion, reign, sovereignty <BR> 1a) kingdom, realm <BR> 1b) sovereignty, dominion <BR> 1c) reign"
295678,0,295677,Hebrew,22453,גְּבוּלָ֖ם,gə·ḇū·lām,N-msc | 3mp,Noun - masculine singular construct | third person masculine plural,1366,,,, Is their territory ,,"1) border, territory <BR> 1a) border <BR> 1b) territory (enclosed within boundary) <BR> 1c) region, territory (of darkness) (fig.)"
295677,0,295678,Hebrew,22453,רַ֥ב,raḇ,Adj-ms,Adjective - masculine singular,7227,,,, larger ,,"adj <BR> 1) much, many, great <BR> 1a) much <BR> 1b) many <BR> 1c) abounding in <BR> 1d) more numerous than <BR> 1e) abundant, enough <BR> 1f) great <BR> 1g) strong <BR> 1h) greater than <BR> adv <BR> 1i) much, exceedingly <BR> n m <BR> 2) captain, chief"
295679,0,295679,Hebrew,22453,מִגְּבֻלְכֶֽם׃,mig·gə·ḇul·ḵem,Prep-m | N-msc | 2mp,Preposition-m | Noun - masculine singular construct | second person masculine plural,1366,,,, than yours ? ,,"1) border, territory <BR> 1a) border <BR> 1b) territory (enclosed within boundary) <BR> 1c) region, territory (of darkness) (fig.)"
295680,0,295680,Hebrew,22454,הַֽמְנַדִּ֖ים,ham·nad·dîm,Art | V-Piel-Prtcpl-mp,Article | Verb - Piel - Participle - masculine plural,5077,Amos 6:3,,, You dismiss ,,"1) (Hiphil) exclude, drive away, thrust aside <BR> 2) (Piel) cast out, put away"
295681,0,295681,Hebrew,22454,לְי֣וֹם,lə·yō·wm,Prep-l | N-ms,Preposition-l | Noun - masculine singular,3117,,,, the day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
295682,0,295682,Hebrew,22454,רָ֑ע,rā‘,Adj-ms,Adjective - masculine singular,7451,,,, of calamity ,,"adj <BR> 1) bad, evil <BR> 1a) bad, disagreeable, malignant <BR> 1b) bad, unpleasant, evil (giving pain, unhappiness, misery) <BR> 1c) evil, displeasing <BR> 1d) bad (of its kind-land, water, etc) <BR> 1e) bad (of value) <BR> 1f) worse than, worst (comparison) <BR> 1g) sad, unhappy <BR> 1h) evil (hurtful) <BR> 1i) bad, unkind (vicious in disposition) <BR> 1j) bad, evil, wicked (ethically) <BR> 1j1) in general, of persons, of thoughts <BR> 1j2) deeds, actions <BR> n m <BR> 2) evil, distress, misery, injury, calamity <BR> 2a) evil, distress, adversity <BR> 2b) evil, injury, wrong <BR> 2c) evil (ethical) <BR> n f <BR> 3) evil, misery, distress, injury <BR> 3a) evil, misery, distress <BR> 3b) evil, injury, wrong <BR> 3c) evil (ethical)"
295683,0,295683,Hebrew,22454,וַתַּגִּישׁ֖וּן,wat·tag·gî·šūn,Conj-w | V-Hifil-ConsecImperf-2mp | Pn,Conjunctive waw | Verb - Hifil - Consecutive imperfect - second person masculine plural | Paragogic nun,5066,,,, and bring near ,,"1) to draw near, approach <BR> 1a) (Qal) to draw or come near <BR> 1a1) of humans <BR> 1a1a) of sexual intercourse <BR> 1a2) of inanimate subject <BR> 1a2a) to approach one another <BR> 1b) (Niphal) to draw near <BR> 1c) (Hiphil) to cause to approach, bring near, bring <BR> 1d) (Hophal) to be brought near <BR> 1e) (Hithpael) to draw near"
295684,0,295684,Hebrew,22454,שֶׁ֥בֶת,še·ḇeṯ,N-msc,Noun - masculine singular construct,7675,,,, a reign ,,"1) (Qal) seat, dwelling, place"
295685,0,295685,Hebrew,22454,חָמָֽס׃,ḥā·mās,N-ms,Noun - masculine singular,2555,,,, of violence . ,,"1) violence, wrong, cruelty, injustice"
295686,0,295686,Hebrew,22455,הַשֹּֽׁכְבִים֙,haš·šō·ḵə·ḇîm,Art | V-Qal-Prtcpl-mp,Article | Verb - Qal - Participle - masculine plural,7901,Amos 6:4,,, You lie ,,"1) to lie down <BR> 1a) (Qal) <BR> 1a1) to lie, lie down, lie on <BR> 1a2) to lodge <BR> 1a3) to lie (of sexual relations) <BR> 1a4) to lie down (in death) <BR> 1a5) to rest, relax (fig) <BR> 1b) (Niphal) to be lain with (sexually) <BR> 1c) (Pual) to be lain with (sexually) <BR> 1d) (Hiphil) to make to lie down <BR> 1e) (Hophal) to be laid"
295687,0,295687,Hebrew,22455,עַל־,‘al-,Prep,Preposition,5921,,,, on ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
295688,0,295688,Hebrew,22455,מִטּ֣וֹת,miṭ·ṭō·wṯ,N-fpc,Noun - feminine plural construct,4296,,,, beds ,,"1) couch, bed, bier"
295689,0,295689,Hebrew,22455,שֵׁ֔ן,šên,N-cs,Noun - common singular,8127,,,," inlaid with ivory , ",,"1) tooth, ivory <BR> 1a) tooth <BR> 1a1) of man, lex talionis, beast <BR> 1b) tooth, tine (of fork)<BR> 1c) ivory <BR> 1c1) as material <BR> 1c2) of commerce <BR> 1d) sharp pointed rock"
295690,0,295690,Hebrew,22455,וּסְרֻחִ֖ים,ū·sə·ru·ḥîm,Conj-w | Adj-mp,Conjunctive waw | Adjective - masculine plural,5628,,,, and lounge ,,"1) to go free, be unrestrained, be overrun, exceed, overhang, grow luxuriously <BR> 1a) (Qal) <BR> 1a1) to go free, be unrestrained, sprawl <BR> 1a1a) overrunning, spreading (participle) <BR> 1a2) to overhang <BR> 1b) (Niphal) to be let loose or dismissed or gone"
295691,0,295691,Hebrew,22455,עַל־,‘al-,Prep,Preposition,5921,,,, upon ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
295692,0,295692,Hebrew,22455,עַרְשׂוֹתָ֑ם,‘ar·śō·w·ṯām,N-fpc | 3mp,Noun - feminine plural construct | third person masculine plural,6210,,,, your couches . ,,"1) couch, divan, bed"
295693,0,295693,Hebrew,22455,וְאֹכְלִ֤ים,wə·’ō·ḵə·lîm,Conj-w | V-Qal-Prtcpl-mp,Conjunctive waw | Verb - Qal - Participle - masculine plural,398,,,, You dine on ,,"1) to eat, devour, burn up, feed <BR> 1a) (Qal) <BR> 1a1) to eat (human subject) <BR> 1a2) to eat, devour (of beasts and birds) <BR> 1a3) to devour, consume (of fire) <BR> 1a4) to devour, slay (of sword) <BR> 1a5) to devour, consume, destroy (inanimate subjects - ie, pestilence, drought) <BR> 1a6) to devour (of oppression) <BR> 1b) (Niphal) <BR> 1b1) to be eaten (by men) <BR> 1b2) to be devoured, consumed (of fire) <BR> 1b3) to be wasted, destroyed (of flesh) <BR> 1c) (Pual) <BR> 1c1) to cause to eat, feed with <BR> 1c2) to cause to devour <BR> 1d) (Hiphil) <BR> 1d1) to feed <BR> 1d2) to cause to eat <BR> 1e) (Piel) <BR> 1e1) consume"
295694,0,295694,Hebrew,22455,כָּרִים֙,kā·rîm,N-mp,Noun - masculine plural,3733,,,, lambs ,,"1) howdah, palanquin, basket saddle <BR> 1a) an enclosed riding space erected on a camel's saddle <BR> 2) pasture, meadow <BR> 3) ram, lamb, he-lamb <BR> 4) battering-ram"
295695,0,295695,Hebrew,22455,מִצֹּ֔אן,miṣ·ṣōn,Prep-m | N-cs,Preposition-m | Noun - common singular,6629,,,, from the flock ,,"1) small cattle, sheep, sheep and goats, flock, flocks <BR> 1a) small cattle (usually of sheep and goats) <BR> 1b) of multitude (simile) <BR> 1c) of multitude (metaphor)"
295696,0,295696,Hebrew,22455,וַעֲגָלִ֖ים,wa·‘ă·ḡā·lîm,Conj-w | N-mp,Conjunctive waw | Noun - masculine plural,5695,,,, and calves ,,"1) calf, bull-calf"
295697,0,295697,Hebrew,22455,מִתּ֥וֹךְ,mit·tō·wḵ,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,8432,,,, from ,,"1) midst, middle <BR> 1a) midst, middle <BR> 1b) into, through (after verbs of motion) <BR> 1c) among (of a number of persons) <BR> 1d) between (of things arranged by twos) <BR> 1e) from among (as to take or separate etc)"
295698,0,295698,Hebrew,22455,מַרְבֵּֽק׃,mar·bêq,N-ms,Noun - masculine singular,4770,,,, the stall . ,,1) stall (of animals)
295699,0,295699,Hebrew,22456,הַפֹּרְטִ֖ים,hap·pō·rə·ṭîm,Art | V-Qal-Prtcpl-mp,Article | Verb - Qal - Participle - masculine plural,6527,Amos 6:5,,, You improvise ,,"1) (Qal) to improvise carelessly, chant, stammer <BR> 1a) meaning dubious"
295700,0,295700,Hebrew,22456,עַל־,‘al-,Prep,Preposition,5921,,,, songs ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
295701,0,295701,Hebrew,22456,פִּ֣י,pî,N-msc,Noun - masculine singular construct,6310,,,, vvv ,,"peh<BR> 1) mouth <BR> 1a) mouth (of man)<BR> 1b) mouth (as organ of speech) <BR> 1c) mouth (of animals) <BR> 1d) mouth, opening, orifice (of a well, river, etc) <BR> 1e) extremity, end pim <BR> 2) a weight equal to one third of a shekel, occurs only in 1Sa 13:21"
295702,0,295702,Hebrew,22456,הַנָּ֑בֶל,han·nā·ḇel,Art | N-ms,Article | Noun - masculine singular,5035,,,, on the harp ,,"1) a skin-bag, jar, pitcher<BR> 1a) skin-bottle, skin <BR> 1b) jar, pitcher (earthen) <BR> 2) harp, lute, guitar, musical instrument"
295703,0,295703,Hebrew,22456,כְּדָוִ֕יד,kə·ḏā·wîḏ,Prep-k | N-proper-ms,Preposition-k | Noun - proper - masculine singular,1732,,,, like David ,,David = |beloved|<BR> 1) youngest son of Jesse and second king of Israel
295704,0,295704,Hebrew,22456,חָשְׁב֥וּ,ḥā·šə·ḇū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,2803,,,, and invent ,,"1) to think, plan, esteem, calculate, invent, make a judgment, imagine, count <BR> 1a) (Qal) <BR> 1a1) to think, account <BR> 1a2) to plan, devise, mean <BR> 1a3) to charge, impute, reckon <BR> 1a4) to esteem, value, regard <BR> 1a5) to invent <BR> 1b) (Niphal) <BR> 1b1) to be accounted, be thought, be esteemed <BR> 1b2) to be computed, be reckoned <BR> 1b3) to be imputed <BR> 1c) (Piel) <BR> 1c1) to think upon, consider, be mindful of <BR> 1c2) to think to do, devise, plan <BR> 1c3) to count, reckon <BR> 1d) (Hithpael) to be considered"
295705,0,295705,Hebrew,22456,לָהֶ֖ם,lā·hem,Prep-l | Pro-3mp,Preposition-l | Pronoun - third person masculine plural,,,,, your own ,,
295707,0,295706,Hebrew,22456,שִֽׁיר׃,šîr,N-ms,Noun - masculine singular,7892,,,, musical ,,"n m <BR> 1) song <BR> 1a) lyric song <BR> 1b) religious song <BR> 1c) song of Levitical choirs <BR> n f <BR> 2) song <BR> 2a) song, ode"
295706,0,295707,Hebrew,22456,כְּלֵי־,kə·lê-,N-mpc,Noun - masculine plural construct,3627,,,, instruments . ,,"1) article, vessel, implement, utensil <BR> 1a) article, object (general) <BR> 1b) utensil, implement, apparatus, vessel <BR> 1b1) implement (of hunting or war) <BR> 1b2) implement (of music) <BR> 1b3) implement, tool (of labour) <BR> 1b4) equipment, yoke (of oxen) <BR> 1b5) utensils, furniture <BR> 1c) vessel, receptacle (general) <BR> 1d) vessels (boats) of paper-reed"
295708,0,295708,Hebrew,22457,הַשֹּׁתִ֤ים,haš·šō·ṯîm,Art | V-Qal-Prtcpl-mp,Article | Verb - Qal - Participle - masculine plural,8354,Amos 6:6,,, You drink ,,"1) to drink <BR> 1a) (Qal) <BR> 1a1) to drink <BR> 1a1a) of drinking cup of God's wrath, of slaughter, of wicked deeds (fig) <BR> 1a2) to feast <BR> 1b) (Niphal) to be drunk"
295710,0,295709,Hebrew,22457,יַ֔יִן,ya·yin,N-ms,Noun - masculine singular,3196,,,, wine ,,1) wine
295709,0,295710,Hebrew,22457,בְּמִזְרְקֵי֙,bə·miz·rə·qê,Prep-b | N-mpc,Preposition-b | Noun - masculine plural construct,4219,,,, by the bowlful ,,"1) bowl, basin <BR> 1a) bowl (for wine) <BR> 1b) basin (vessel for throwing or tossing a liquid)"
295713,0,295711,Hebrew,22457,יִמְשָׁ֑חוּ,yim·šā·ḥū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,4886,,,, and anoint yourselves ,,"1) to smear, anoint, spread a liquid <BR> 1a) (Qal) <BR> 1a1) to smear <BR> 1a2) to anoint (as consecration) <BR> 1a3) to anoint, consecrate <BR> 1b) (Niphal) to be anointed"
295711,0,295712,Hebrew,22457,וְרֵאשִׁ֥ית,wə·rê·šîṯ,Conj-w | N-fsc,Conjunctive waw | Noun - feminine singular construct,7225,,,, with the finest ,,"1) first, beginning, best, chief <BR> 1a) beginning <BR> 1b) first <BR> 1c) chief <BR> 1d) choice part"
295712,0,295713,Hebrew,22457,שְׁמָנִ֖ים,šə·mā·nîm,N-mp,Noun - masculine plural,8081,,,," oils , ",,"1) fat, oil <BR> 1a) fat, fatness <BR> 1b) oil, olive oil <BR> 1b1) as staple, medicament or unguent <BR> 1b2) for anointing <BR> 1c) fat (of fruitful land, valleys) (metaph)"
295714,0,295714,Hebrew,22457,וְלֹ֥א,wə·lō,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, but you fail to ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
295715,0,295715,Hebrew,22457,נֶחְל֖וּ,neḥ·lū,V-Nifal-Perf-3cp,Verb - Nifal - Perfect - third person common plural,2470,,,, grieve ,,"1) to be or become weak, be or become sick, be or become diseased, be or become grieved, be or become sorry <BR> 1a) (Qal) to be weak, be sick <BR> 1b) (Piel) <BR> 1b1) to be or become weak, feel weak <BR> 1b2) to become sick, become ill <BR> 1b3) (CLBL) to entreat, pray, beg <BR> 1c) (Niphal) <BR> 1c1) to make oneself sick <BR> 1c2) to be made sick <BR> 1c3) to be tired <BR> 1d) (Pual) to be made weak, become weak <BR> 1e) (Hithpael) to make oneself sick <BR> 1f) (Hiphil) <BR> 1f1) to make sore <BR> 1f2) to make sick <BR> 1f3) to show signs of sickness, become sick <BR> 1f4) to grieve <BR> 1g) (Hophal) <BR> 1g1) to be made sick <BR> 1g2) to be wounded"
295716,0,295716,Hebrew,22457,עַל־,‘al-,Prep,Preposition,5921,,,, over ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
