Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
298144,0,298144,Hebrew,22626,לְעוֹלָ֥ם,lə·‘ō·w·lām,Prep-l | N-ms,Preposition-l | Noun - masculine singular,5769,,,, forever ,,"1) long duration, antiquity, futurity, for ever, ever, everlasting, evermore, perpetual, old, ancient, world <BR> 1a) ancient time, long time (of past) <BR> 1b) (of future) <BR> 1b1) for ever, always <BR> 1b2) continuous existence, perpetual <BR> 1b3) everlasting, indefinite or unending future, eternity"
298145,0,298145,Hebrew,22626,וָעֶֽד׃פ,wā·‘eḏ,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,5703,,,, and ever . ,,"1) perpetuity, for ever, continuing future <BR> 1a) ancient (of past time) <BR> 1b) for ever (of future time) <BR> 1b1) of continuous existence <BR> 1c) for ever (of God's existence)"
298147,0,298146,Hebrew,22627,הַה֜וּא,ha·hū,Art | Pro-3ms,Article | Pronoun - third person masculine singular,1931,Micah 4:6,The Restoration of Zion,(Zechariah 8:1–23), “ On that ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
298146,0,298147,Hebrew,22627,בַּיּ֨וֹם,bay·yō·wm,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",3117,,,," day , ” ",,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
298148,0,298148,Hebrew,22627,נְאֻם־,nə·’um-,N-msc,Noun - masculine singular construct,5002,,,, declares ,,"1) (Qal) utterance, declaration (of prophet) <BR> 1a) utterance, declaration, revelation (of prophet in ecstatic state) <BR> 1b) utterance, declaration (elsewhere always preceding divine name)"
298149,0,298149,Hebrew,22627,יְהוָ֗ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,," the LORD , ",,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
298150,0,298150,Hebrew,22627,אֹֽסְפָה֙,’ō·sə·p̄āh,V-Qal-Imperf.Cohort-1cs,Verb - Qal - Imperfect Cohortative - first person common singular,622,,,, “ I will gather ,,"1) to gather, receive, remove, gather in <BR> 1a) (Qal) <BR> 1a1) to gather, collect <BR> 1a2) to gather (an individual into company of others) <BR> 1a3) to bring up the rear <BR> 1a4) to gather and take away, remove, withdraw <BR> 1b) (Niphal) <BR> 1b1) to assemble, be gathered <BR> 1b2) (pass of Qal 1a2) <BR> 1b2a) to be gathered to one's fathers <BR> 1b2b) to be brought in or into (association with others) <BR> 1b3) (pass of Qal 1a4) <BR> 1b3a) to be taken away, removed, perish <BR> 1c) (Piel) <BR> 1c1) to gather (harvest) <BR> 1c2) to take in, receive into <BR> 1c3) rearguard, rearward (subst) <BR> 1d) (Pual) to be gathered <BR> 1e) (Hithpael) to gather oneself or themselves"
298151,0,298151,Hebrew,22627,הַצֹּ֣לֵעָ֔ה,haṣ·ṣō·lê·‘āh,Art | V-Qal-Prtcpl-fs,Article | Verb - Qal - Participle - feminine singular,6760,,,, the lame ; ,,"1) to limp, be lame <BR> 1a) (Qal) <BR> 1a1) to limp <BR> 1a2) to be lame"
298153,0,298152,Hebrew,22627,אֲקַבֵּ֑צָה,’ă·qab·bê·ṣāh,V-Piel-Imperf.Cohort-1cs,Verb - Piel - Imperfect Cohortative - first person common singular,6908,,,, I will assemble ,,"1) to gather, assemble <BR> 1a) (Qal) to gather, collect, assemble <BR> 1b) (Niphal) <BR> 1b1) to assemble, gather <BR> 1b2) to be gathered <BR> 1c) (Piel) to gather, gather together, take away <BR> 1d) (Pual) to be gathered together <BR> 1e) (Hithpael) to gather together, be gathered together"
298152,0,298153,Hebrew,22627,וְהַנִּדָּחָ֖ה,wə·han·nid·dā·ḥāh,"Conj-w, Art | V-Nifal-Prtcpl-fs","Conjunctive waw, Article | Verb - Nifal - Participle - feminine singular",5080,,,," the outcast , ",,"1) to impel, thrust, drive away, banish <BR> 1a) (Qal) <BR> 1a1) to impel <BR> 1a2) to thrust away, banish <BR> 1b) (Niphal) <BR> 1b1) to be impelled <BR> 1b2) to be thrust out, be banished <BR> 1b2a) banished, outcast (participle) <BR> 1b3) to be driven away <BR> 1b4) to be thrust away, thrust aside <BR> 1c) (Pual) to be thrust into <BR> 1c1) thrust (participle) <BR> 1d) (Hiphil) <BR> 1d1) to thrust, move, impel <BR> 1d2) to thrust out, banish <BR> 1d3) to thrust away, thrust aside <BR> 1e) (Hophal) to be chased, be hunted <BR> 1e1) chased, hunted (participle)"
298154,0,298154,Hebrew,22627,וַאֲשֶׁ֖ר,wa·’ă·šer,Conj-w | Pro-r,Conjunctive waw | Pronoun - relative,834,,,, even those whom ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
298155,0,298155,Hebrew,22627,הֲרֵעֹֽתִי׃,hă·rê·‘ō·ṯî,V-Hifil-Perf-1cs,Verb - Hifil - Perfect - first person common singular,7489,,,, I have afflicted . ,,"1) to be bad, be evil <BR> 1a)(Qal) <BR> 1a1) to be displeasing <BR> 1a2) to be sad <BR> 1a3) to be injurious, be evil <BR> 1a4) to be wicked, be evil (ethically) <BR> 1b) (Hiphil) <BR> 1b1) to do an injury or hurt <BR> 1b2) to do evil or wickedly <BR> 1b3) mischief (participle) <BR> 2) to break, shatter <BR> 2a) (Qal) <BR> 2a1) to break <BR> 2a2) broken (participle) <BR> 2a3) to be broken <BR> 2b) (Hithpolel) to be broken, be broken in pieces, be broken asunder"
298156,0,298156,Hebrew,22628,וְשַׂמְתִּ֤י,wə·śam·tî,Conj-w | V-Qal-ConjPerf-1cs,Conjunctive waw | Verb - Qal - Conjunctive perfect - first person common singular,7760,Micah 4:7,,, And I will make ,,"1) to put, place, set, appoint, make <BR> 1a) (Qal) <BR> 1a1) to put, set, lay, put or lay upon, lay (violent) hands on <BR> 1a2) to set, direct, direct toward <BR> 1a2a) to extend (compassion) (fig) <BR> 1a3) to set, ordain, establish, found, appoint, constitute, make, determine, fix <BR> 1a4) to set, station, put, set in place, plant, fix <BR> 1a5) to make, make for, transform into, constitute, fashion, work, bring to pass, appoint, give <BR> 1b) (Hiphil) to set or make for a sign <BR> 1c) (Hophal) to be set"
298157,0,298157,Hebrew,22628,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
298158,0,298158,Hebrew,22628,הַצֹּֽלֵעָה֙,haṣ·ṣō·lê·‘āh,Art | V-Qal-Prtcpl-fs,Article | Verb - Qal - Participle - feminine singular,6760,,,, the lame ,,"1) to limp, be lame <BR> 1a) (Qal) <BR> 1a1) to limp <BR> 1a2) to be lame"
298159,0,298159,Hebrew,22628,לִשְׁאֵרִ֔ית,liš·’ê·rîṯ,Prep-l | N-fs,Preposition-l | Noun - feminine singular,7611,,,," into a remnant , ",,"1) rest, residue, remainder, remnant <BR> 1a) rest, what is left <BR> 1b) remainder, descendants"
298160,0,298160,Hebrew,22628,וְהַנַּהֲלָאָ֖ה,wə·han·na·hă·lā·’āh,"Conj-w, Art | V-Nifal-Prtcpl-fs","Conjunctive waw, Article | Verb - Nifal - Participle - feminine singular",1972,,,, and the outcast ,,"1) (Niphal) to be removed far away, be removed far off"
298162,0,298161,Hebrew,22628,עָצ֑וּם,‘ā·ṣūm,Adj-ms,Adjective - masculine singular,6099,,,, into a strong ,,"1) mighty, vast, numerous <BR> 1a) mighty, strong (in number) <BR> 1b) numerous, countless"
298161,0,298162,Hebrew,22628,לְג֣וֹי,lə·ḡō·w,Prep-l | N-ms,Preposition-l | Noun - masculine singular,1471,,,, nation . ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
298164,0,298163,Hebrew,22628,יְהוָ֤ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, Then the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
298163,0,298164,Hebrew,22628,וּמָלַ֨ךְ,ū·mā·laḵ,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,4427,,,, will rule ,,"1) to be or become king or queen, reign <BR> 1a) (Qal) to be or become king or queen, reign <BR> 1b) (Hiphil) to make one king or queen, cause to reign <BR> 1c) (Hophal) to be made king or queen <BR> 2) to counsel, advise <BR> 2a) (Niphal) to consider"
298165,0,298165,Hebrew,22628,עֲלֵיהֶם֙,‘ă·lê·hem,Prep | 3mp,Preposition | third person masculine plural,5921,,,, over them ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
298166,0,298166,Hebrew,22628,בְּהַ֣ר,bə·har,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,2022,,,, in Mount ,,"1) hill, mountain, hill country, mount"
298167,0,298167,Hebrew,22628,צִיּ֔וֹן,ṣî·yō·wn,N-proper-fs,Noun - proper - feminine singular,6726,,,, Zion ,,Zion = |parched place|<BR> 1) another name for Jerusalem especially in the prophetic books
298168,0,298168,Hebrew,22628,מֵעַתָּ֖ה,mê·‘at·tāh,Prep-m | Adv,Preposition-m | Adverb,6258,,,, from that day ,,1) now <BR> 1a) now <BR> 1b) in phrases
298169,0,298169,Hebrew,22628,וְעַד־,wə·‘aḏ-,Conj-w | Prep,Conjunctive waw | Preposition,5704,,,, and forever ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
298170,0,298170,Hebrew,22628,עוֹלָֽם׃פ,‘ō·w·lām,N-ms,Noun - masculine singular,5769,,,, . . . . ,,"1) long duration, antiquity, futurity, for ever, ever, everlasting, evermore, perpetual, old, ancient, world <BR> 1a) ancient time, long time (of past) <BR> 1b) (of future) <BR> 1b1) for ever, always <BR> 1b2) continuous existence, perpetual <BR> 1b3) everlasting, indefinite or unending future, eternity"
298171,0,298171,Hebrew,22629,וְאַתָּ֣ה,wə·’at·tāh,Conj-w | Pro-2ms,Conjunctive waw | Pronoun - second person masculine singular,859,Micah 4:8,,," And you , ",,1) you (second pers. sing. masc.)
298172,0,298172,Hebrew,22629,מִגְדַּל־,miḡ·dal-,N-proper-fs,Noun - proper - feminine singular,4029,,,, O watchtower ,,Migdal-eder = |tower of the flock|<BR> 1) a shepherd's watchtower near Bethlehem
298173,0,298173,Hebrew,22629,עֵ֗דֶר,‘ê·ḏer,Noun,Noun,4029,,,," of the flock , ",,Migdal-eder = |tower of the flock|<BR> 1) a shepherd's watchtower near Bethlehem
298174,0,298174,Hebrew,22629,עֹ֛פֶל,‘ō·p̄el,N-ms,Noun - masculine singular,6076,,,, O stronghold ,"Or <i>hill</i>; Hebrew <i>And you, Migdal-eder, the Ophel</i>","1) hill, mound, fort, stronghold, Ophel <BR> 2) tumour, hemorrhoid"
298175,0,298175,Hebrew,22629,בַּת־,baṯ-,N-fsc,Noun - feminine singular construct,1323,,,, of the Daughter ,,"n f<BR> 1) daughter <BR> 1a) daughter, girl, adopted daughter, daughter-in-law, sister, granddaughters, female child, cousin <BR> 1a1) as polite address <BR> n pr f <BR> 1a2) as designation of women of a particular place <BR> 2) young women, women <BR> 1a3) as personification <BR> 1a4) daughter-villages <BR> 1a5) description of character"
298176,0,298176,Hebrew,22629,צִיּ֖וֹן,ṣî·yō·wn,N-proper-fs,Noun - proper - feminine singular,6726,,,, of Zion — ,,Zion = |parched place|<BR> 1) another name for Jerusalem especially in the prophetic books
298181,0,298177,Hebrew,22629,הָרִ֣אשֹׁנָ֔ה,hā·ri·šō·nāh,Art | Adj-fs,Article | Adjective - feminine singular,7223,,,, the former ,,"adj <BR> 1) first, primary, former <BR> 1a) former (of time) <BR> 1a1) ancestors <BR> 1a2) former things <BR> 1b) foremost (of location) <BR> 1c) first (in time) <BR> 1d) first, chief (in degree) <BR> adv <BR> 2) first, before, formerly, at first"
298180,0,298178,Hebrew,22629,הַמֶּמְשָׁלָה֙,ham·mem·šā·lāh,Art | N-fs,Article | Noun - feminine singular,4475,,,, dominion ,,"1) rule, dominion, realm <BR> 1a) rule, dominion, realm, domain <BR> 1b) rule<BR> 1c) rule, dominion (of God)"
298178,0,298179,Hebrew,22629,תֵּאתֶ֑ה,tê·ṯeh,V-Qal-Imperf-3fs,Verb - Qal - Imperfect - third person feminine singular,857,,,, will be restored ,,"1) to come, arrive <BR> 1a) (Qal) to come (of men, time, beasts, calamity)<BR> 1b) (Hiphil) to bring"
298177,0,298180,Hebrew,22629,עָדֶ֣יךָ,‘ā·ḏe·ḵā,Prep | 2ms,Preposition | second person masculine singular,5704,,,, to you ; ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
298182,0,298181,Hebrew,22629,מַמְלֶ֖כֶת,mam·le·ḵeṯ,N-fsc,Noun - feminine singular construct,4467,,,, sovereignty ,,"1) kingdom, dominion, reign, sovereignty <BR> 1a) kingdom, realm <BR> 1b) sovereignty, dominion <BR> 1c) reign"
298179,0,298182,Hebrew,22629,וּבָאָ֗ה,ū·ḇā·’āh,Conj-w | V-Qal-ConjPerf-3fs,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person feminine singular,935,,,, will come ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
298183,0,298183,Hebrew,22629,לְבַ֥ת־,lə·ḇaṯ-,Prep-l | N-fsc,Preposition-l | Noun - feminine singular construct,1323,,,, to the Daughter ,,"n f<BR> 1) daughter <BR> 1a) daughter, girl, adopted daughter, daughter-in-law, sister, granddaughters, female child, cousin <BR> 1a1) as polite address <BR> n pr f <BR> 1a2) as designation of women of a particular place <BR> 2) young women, women <BR> 1a3) as personification <BR> 1a4) daughter-villages <BR> 1a5) description of character"
298184,0,298184,Hebrew,22629,יְרוּשָׁלִָֽם׃,yə·rū·šā·lim,N-proper-fs,Noun - proper - feminine singular,3389,,,, of Jerusalem . ” ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
298186,0,298185,Hebrew,22630,לָ֥מָּה,lām·māh,Interrog,Interrogative,4100,Micah 4:9,,, Why ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
298185,0,298186,Hebrew,22630,עַתָּ֕ה,‘at·tāh,Adv,Adverb,6258,,,, do you now ,,1) now <BR> 1a) now <BR> 1b) in phrases
298187,0,298187,Hebrew,22630,תָרִ֖יעִי,ṯā·rî·‘î,V-Hifil-Imperf-2fs,Verb - Hifil - Imperfect - second person feminine singular,7321,,,, cry ,,"1) to shout, raise a sound, cry out, give a blast <BR> 1a) (Hiphil) <BR> 1a1) to shout a war-cry or alarm of battle <BR> 1a2) to sound a signal for war or march <BR> 1a3) to shout in triumph (over enemies) <BR> 1a4) to shout in applause <BR> 1a5) to shout (with religious impulse) <BR> 1a6) to cry out in distress <BR> 1b) (Polal) to utter a shout <BR> 1c) (Hithpolel) <BR> 1c1) to shout in triumph <BR> 1c2) to shout for joy <BR> 2) (Niphal) destroyed"
298188,0,298188,Hebrew,22630,רֵ֑עַ,rê·a‘,N-ms,Noun - masculine singular,7452,,,, aloud ? ,,"1) shouting, roar <BR> 1a) meaning dubious"
298190,0,298189,Hebrew,22630,אֵֽין־,’ên-,Adv,Adverb,369,,,, Is there no ,,"1) nothing, not, nought n <BR> 1a) nothing, nought neg <BR> 1b) not <BR> 1c) to have not (of possession) adv <BR> 1d) without w/prep <BR> 1e) for lack of"
298189,0,298190,Hebrew,22630,הֲמֶ֣לֶךְ,hă·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,,,, king ,,1) king
298191,0,298191,Hebrew,22630,בָּ֗ךְ,bāḵ,Prep | 2fs,Preposition | second person feminine singular,,,,, among you ? ,,
