Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
265864,0,265864,Hebrew,20384,יִתֵּ֤ן,yit·tên,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,5414,Lamentations 3:29,,, Let him bury ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
265866,0,265865,Hebrew,20384,פִּ֔יהוּ,pî·hū,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,6310,,,, his face ,,"peh<BR> 1) mouth <BR> 1a) mouth (of man)<BR> 1b) mouth (as organ of speech) <BR> 1c) mouth (of animals) <BR> 1d) mouth, opening, orifice (of a well, river, etc) <BR> 1e) extremity, end pim <BR> 2) a weight equal to one third of a shekel, occurs only in 1Sa 13:21"
265865,0,265866,Hebrew,20384,בֶּֽעָפָר֙,be·‘ā·p̄ār,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",6083,,,, in the dust — ,,"1) dry earth, dust, powder, ashes, earth, ground, mortar, rubbish <BR> 1a) dry or loose earth<BR> 1b) debris <BR> 1c) mortar <BR> 1d) ore"
265867,0,265867,Hebrew,20384,אוּלַ֖י,’ū·lay,Adv,Adverb,194,,,, perhaps ,,"1) perhaps, peradventure <BR> 2) if peradventure <BR> 3) unless <BR> 4) suppose"
265868,0,265868,Hebrew,20384,יֵ֥שׁ,yêš,Adv,Adverb,3426,,,, there is ,,"1) being, existence, substance, there is or are <BR> 1a) substance <BR> 1b) existence <BR> 1c) there is or are"
265869,0,265869,Hebrew,20384,תִּקְוָֽה׃,tiq·wāh,N-fs,Noun - feminine singular,8615,,,, still hope . ,,"1) cord <BR> 2) hope, expectation <BR> 2a) hope <BR> 2b) ground of hope <BR> 2c) things hoped for, outcome"
265870,0,265870,Hebrew,20385,יִתֵּ֧ן,yit·tên,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,5414,Lamentations 3:30,,, Let him offer ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
265872,0,265871,Hebrew,20385,לֶ֖חִי,le·ḥî,N-fs,Noun - feminine singular,3895,,,, his cheek ,,"1) jaw, cheek <BR> 1a) jaw, jawbone (of animal) <BR> 1b) cheek (of man)"
265871,0,265872,Hebrew,20385,לְמַכֵּ֛הוּ,lə·mak·kê·hū,Prep-l | V-Hifil-Prtcpl-msc | 3ms,Preposition-l | Verb - Hifil - Participle - masculine singular construct | third person masculine singular,5221,,,, to the one who would strike him ; ,,"1) to strike, smite, hit, beat, slay, kill<BR> 1a)(Niphal) to be stricken or smitten <BR> 1b) (Pual) to be stricken or smitten <BR> 1c) (Hiphil) <BR> 1c1) to smite, strike, beat, scourge, clap, applaud, give a thrust <BR> 1c2) to smite, kill, slay (man or beast) <BR> 1c3) to smite, attack, attack and destroy, conquer, subjugate, ravage <BR> 1c4) to smite, chastise, send judgment upon, punish, destroy <BR> 1d) (Hophal) to be smitten <BR> 1d1) to receive a blow <BR> 1d2) to be wounded <BR> 1d3) to be beaten <BR> 1d4) to be (fatally) smitten, be killed, be slain <BR> 1d5) to be attacked and captured <BR> 1d6) to be smitten (with disease) <BR> 1d7) to be blighted (of plants)"
265873,0,265873,Hebrew,20385,יִשְׂבַּ֥ע,yiś·ba‘,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,7646,,,, let him be filled ,,"1) to be satisfied, be sated, be fulfilled, be surfeited <BR> 1a) (Qal) <BR> 1a1) to be sated (with food) <BR> 1a2) to be sated, be satisfied with, be fulfilled, be filled, have one's fill of (have desire satisfied) <BR> 1a3) to have in excess, be surfeited, be surfeited with <BR> 1a3a) to be weary of (fig) <BR> 1b) (Piel) to satisfy <BR> 1c) (Hiphil) <BR> 1c1) to satisfy <BR> 1c2) to enrich <BR> 1c3) to sate, glut (with the undesired)"
265874,0,265874,Hebrew,20385,בְּחֶרְפָּֽה׃ס,bə·ḥer·pāh,Prep-b | N-fs,Preposition-b | Noun - feminine singular,2781,,,, with reproach . ,,"1) reproach, scorn <BR> 1a) taunt, scorn (upon enemy) <BR> 1b) reproach (resting upon condition of shame, disgrace) <BR> 1c) a reproach (an object)"
265875,0,265875,Hebrew,20386,כִּ֣י,kî,Conj,Conjunction,3588,Lamentations 3:31,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
265879,0,265876,Hebrew,20386,אֲדֹנָֽי׃,’ă·ḏō·nāy,N-proper-ms,Noun - proper - masculine singular,136,,,, the Lord ,,"1) my lord, lord <BR> 1a) of men <BR> 1b) of God <BR> 2) Lord-title, spoken in place of Yahweh in Jewish display of reverence"
265876,0,265877,Hebrew,20386,לֹ֥א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, will not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
265877,0,265878,Hebrew,20386,יִזְנַ֛ח,yiz·naḥ,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,2186,,,, cast us off ,,"1) to cast off, reject, spurn <BR> 1a) (Qal) to reject <BR> 1b) (Hiphil) to forcefully reject someone <BR> 2) to stink, emit stench, become odious <BR> 2a) (Hiphil) stink (perfect)"
265878,0,265879,Hebrew,20386,לְעוֹלָ֖ם,lə·‘ō·w·lām,Prep-l | N-ms,Preposition-l | Noun - masculine singular,5769,,,, forever . ,,"1) long duration, antiquity, futurity, for ever, ever, everlasting, evermore, perpetual, old, ancient, world <BR> 1a) ancient time, long time (of past) <BR> 1b) (of future) <BR> 1b1) for ever, always <BR> 1b2) continuous existence, perpetual <BR> 1b3) everlasting, indefinite or unending future, eternity"
265880,0,265880,Hebrew,20387,כִּ֣י,kî,Conj,Conjunction,3588,Lamentations 3:32,,, Even ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
265881,0,265881,Hebrew,20387,אִם־,’im-,Conj,Conjunction,518,,,, if ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
265882,0,265882,Hebrew,20387,הוֹגָ֔ה,hō·w·ḡāh,V-Hifil-Perf-3ms,Verb - Hifil - Perfect - third person masculine singular,3013,,,," He causes grief , ",,"1) to afflict, grieve, suffer, cause grief <BR> 1a) (Niphal) grieved, grieving (participle) <BR> 1b) (Piel) to grieve<BR> 1c) (Hiphil) to cause grief, cause sorrow"
265883,0,265883,Hebrew,20387,וְרִחַ֖ם,wə·ri·ḥam,Conj-w | V-Piel-ConjPerf-3ms,Conjunctive waw | Verb - Piel - Conjunctive perfect - third person masculine singular,7355,,,, He will show compassion ,,"1) to love, love deeply, have mercy, be compassionate, have tender affection, have compassion <BR> 1a) (Qal) to love <BR> 1b) (Piel) <BR> 1b1) to have compassion, be compassionate <BR> 1b1a) of God, man <BR> 1c) (Pual) to be shown compassion, be compassionate"
265884,0,265884,Hebrew,20387,כְּרֹ֥ב,kə·rōḇ,Prep-k | N-msc,Preposition-k | Noun - masculine singular construct,7230,,,, according to His abundant ,,"1) multitude, abundance, greatness<BR> 1a) multitude <BR> 1a1) abundance, abundantly <BR> 1a2) numerous <BR> 1b) greatness"
265885,0,265885,Hebrew,20387,חַסְדּוֹ׃,ḥas·dō,N-mpc | 3ms,Noun - masculine plural construct | third person masculine singular,2617,,,, loving devotion . ,,"1) goodness, kindness, faithfulness <BR> 2) a reproach, shame"
265886,0,265886,Hebrew,20388,כִּ֣י,kî,Conj,Conjunction,3588,Lamentations 3:33,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
265887,0,265887,Hebrew,20388,לֹ֤א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, He does not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
265889,0,265888,Hebrew,20388,מִלִּבּ֔וֹ,mil·lib·bōw,Prep-m | N-msc | 3ms,Preposition-m | Noun - masculine singular construct | third person masculine singular,3820,,,, willingly ,,"1) inner man, mind, will, heart, understanding <BR> 1a) inner part, midst <BR> 1a1) midst (of things) <BR> 1a2) heart (of man) <BR> 1a3) soul, heart (of man) <BR> 1a4) mind, knowledge, thinking, reflection, memory <BR> 1a5) inclination, resolution, determination (of will) <BR> 1a6) conscience <BR> 1a7) heart (of moral character) <BR> 1a8) as seat of appetites <BR> 1a9) as seat of emotions and passions 1a10) as seat of courage"
265888,0,265889,Hebrew,20388,עִנָּה֙,‘in·nāh,V-Piel-Perf-3ms,Verb - Piel - Perfect - third person masculine singular,6031,,,, afflict ,,"1) (Qal) to be occupied, be busied with <BR> 2) to afflict, oppress, humble, be afflicted, be bowed down <BR> 2a) (Qal) <BR> 2a1) to be put down, become low <BR> 2a2) to be depressed, be downcast <BR> 2a3) to be afflicted <BR> 2a4) to stoop <BR> 2b) (Niphal) <BR> 2b1) to humble oneself, bow down <BR> 2b2) to be afflicted, be humbled <BR> 2c) (Piel) <BR> 2c1) to humble, mishandle, afflict <BR> 2c2) to humble, be humiliated <BR> 2c3) to afflict <BR> 2d4) to humble, weaken oneself <BR> 2d) (Pual) <BR> 2d1) to be afflicted <BR> 2d2) to be humbled <BR> 2e) (Hiphil) to afflict <BR> 2f) (Hithpael) <BR> 2f1) to humble oneself <BR> 2f2) to be afflicted"
265890,0,265890,Hebrew,20388,וַיַּגֶּ֖ה,way·yag·geh,Conj-w | V-Piel-ConsecImperf-3ms,Conjunctive waw | Verb - Piel - Consecutive imperfect - third person masculine singular,3013,,,, or grieve ,,"1) to afflict, grieve, suffer, cause grief <BR> 1a) (Niphal) grieved, grieving (participle) <BR> 1b) (Piel) to grieve<BR> 1c) (Hiphil) to cause grief, cause sorrow"
265891,0,265891,Hebrew,20388,בְנֵי־,bə·nê-,N-mpc,Noun - masculine plural construct,1121,,,, the sons ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
265892,0,265892,Hebrew,20388,אִֽישׁ׃ס,ʾīš,N-ms,Noun - masculine singular,376,,,, of men . ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
265893,0,265893,Hebrew,20389,לְדַכֵּא֙,lə·ḏak·kê,Prep-l | V-Piel-Inf,Preposition-l | Verb - Piel - Infinitive construct,1792,Lamentations 3:34,,, To crush ,,"1) to crush, be crushed, be contrite, be broken <BR> 1a) (Niphal) <BR> 1a1) to be crushed <BR> 1a2) to be contrite (fig.) <BR> 1b) (Piel) to crush <BR> 1c) (Pual) <BR> 1c1) to be crushed, be shattered <BR> 1c2) to be made contrite <BR> 1d) (Hithpael) to allow oneself to be crushed"
265894,0,265894,Hebrew,20389,תַּ֣חַת,ta·ḥaṯ,Prep,Preposition,8478,,,, underfoot ,,"1) the under part, beneath, instead of, as, for, for the sake of, flat, unto, where, whereas n m <BR> 1a) the under part adv accus <BR> 1b) beneath prep <BR> 1c) under, beneath <BR> 1c1) at the foot of (idiom) <BR> 1c2) sweetness, subjection, woman, being burdened or oppressed (fig) <BR> 1c3) of subjection or conquest <BR> 1d) what is under one, the place in which one stands <BR> 1d1) in one's place, the place in which one stands (idiom with reflexive pronoun) <BR> 1d2) in place of, instead of (in transferred sense) <BR> 1d3) in place of, in exchange or return for (of things mutually interchanged) <BR> conj <BR> 1e) instead of, instead of that <BR> 1f) in return for that, because that in compounds <BR> 1g) in, under, into the place of (after verbs of motion) <BR> 1h) from under, from beneath, from under the hand of, from his place, under, beneath"
265895,0,265895,Hebrew,20389,רַגְלָ֔יו,raḡ·lāw,N-fdc | 3ms,Noun - feminine dual construct | third person masculine singular,7272,,,, . . . ,,"1) foot <BR> 1a) foot, leg <BR> 1b) of God (anthropomorphic) <BR> 1c) of seraphim, cherubim, idols, animals, table <BR> 1d) according to the pace of (with prep) <BR> 1e) three times (feet, paces)"
265896,0,265896,Hebrew,20389,כֹּ֖ל,kōl,N-msc,Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
265897,0,265897,Hebrew,20389,אֲסִ֥ירֵי,’ă·sî·rê,N-mpc,Noun - masculine plural construct,615,,,, the prisoners ,,"1) prisoner, captive, bondman"
265898,0,265898,Hebrew,20389,אָֽרֶץ׃,’ā·reṣ,N-fs,Noun - feminine singular,776,,,," of the land , ",,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
265899,0,265899,Hebrew,20390,לְהַטּוֹת֙,lə·haṭ·ṭō·wṯ,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,5186,Lamentations 3:35,,, to deny ,,"1) to stretch out, extend, spread out, pitch, turn, pervert, incline, bend, bow <BR> 1a) (Qal) <BR> 1a1) to stretch out, extend, stretch, offer <BR> 1a2) to spread out, pitch (tent) <BR> 1a3) to bend, turn, incline <BR> 1a3a) to turn aside, incline, decline, bend down <BR> 1a3b) to bend, bow <BR> 1a3c) to hold out, extend (fig.) <BR> 1b) (Niphal) to be stretched out <BR> 1c) (Hiphil) <BR> 1c1) to stretch out <BR> 1c2) to spread out <BR> 1c3) to turn, incline, influence, bend down, hold out, extend, thrust aside, thrust away"
265901,0,265900,Hebrew,20390,גָּ֔בֶר,gā·ḇer,N-ms,Noun - masculine singular,1397,,,, a man ,,"1) man, strong man, warrior (emphasising strength or ability to fight)"
265900,0,265901,Hebrew,20390,מִשְׁפַּט־,miš·paṭ-,N-msc,Noun - masculine singular construct,4941,,,, justice ,,"1) judgment, justice, ordinance <BR> 1a) judgment <BR> 1a1) act of deciding a case <BR> 1a2) place, court, seat of judgment <BR> 1a3) process, procedure, litigation (before judges) <BR> 1a4) case, cause (presented for judgment) <BR> 1a5) sentence, decision (of judgment) <BR> 1a6) execution (of judgment) <BR> 1a7) time (of judgment) <BR> 1b) justice, right, rectitude (attributes of God or man) <BR> 1c) ordinance <BR> 1d) decision (in law) <BR> 1e) right, privilege, due (legal) <BR> 1f) proper, fitting, measure, fitness, custom, manner, plan"
