Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
292707,0,292708,Hebrew,22222,אֶל־,’el-,Prep,Preposition,413,,,, ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
292708,0,292709,Hebrew,22222,הֹרֵ֖ג,hō·rêḡ,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,2026,,,, for slaughter . ,,"1) to kill, slay, murder, destroy, murderer, slayer, out of hand <BR> 1a) (Qal) <BR> 1a1) to kill, slay <BR> 1a2) to destroy, ruin <BR> 1b) (Niphal) to be killed <BR> 1c) (Pual) to be killed, be slain"
292710,0,292710,Hebrew,22223,תֵּן־,tên-,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,5414,Hosea 9:14,,, Give ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
292711,0,292711,Hebrew,22223,לָהֶ֥ם,lā·hem,Prep | 3mp,Preposition | third person masculine plural,,,,," them , ",,
292712,0,292712,Hebrew,22223,יְהוָ֖ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, O LORD — ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
292713,0,292713,Hebrew,22223,מַה־,mah-,Interrog,Interrogative,4100,,,, what ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
292714,0,292714,Hebrew,22223,תִּתֵּ֑ן,tit·tên,V-Qal-Imperf-2ms,Verb - Qal - Imperfect - second person masculine singular,5414,,,, will You give ? ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
292715,0,292715,Hebrew,22223,תֵּן־,tên-,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,5414,,,, Give ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
292716,0,292716,Hebrew,22223,לָהֶם֙,lā·hem,Prep | 3mp,Preposition | third person masculine plural,,,,, them ,,
292717,0,292717,Hebrew,22223,רֶ֣חֶם,re·ḥem,N-ms,Noun - masculine singular,7358,,,, wombs ,,"1) womb <BR> 1a) womb <BR> 1b) womb-man, woman-slave, woman, two women"
292718,0,292718,Hebrew,22223,מַשְׁכִּ֔יל,maš·kîl,V-Hifil-Prtcpl-ms,Verb - Hifil - Participle - masculine singular,7921,,,, that miscarry ,,"1) to be bereaved, make childless, miscarry <BR> 1a) (Qal) to be bereaved <BR> 1b) (Piel) <BR> 1b1) to make childless <BR> 1b2) to cause barrenness, show barrenness or abortion <BR> 1b3) to miscarry <BR> 1c) (Hiphil) miscarrying (participle)"
292719,0,292719,Hebrew,22223,וְשָׁדַ֖יִם,wə·šā·ḏa·yim,Conj-w | N-md,Conjunctive waw | Noun - md,7699,,,, and breasts ,,"1) breast, bosom, (female) breast <BR> 1a) breast (of woman) <BR> 1b) breast (of animal) <BR> 1c) breast (of both human and animal)"
292720,0,292720,Hebrew,22223,צֹמְקִֽים׃,ṣō·mə·qîm,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,6784,,,, that dry up ! ,,"1) to dry, dry up, shrivel <BR> 1a) (Qal) to shrivel (of women's breasts)"
292721,0,292721,Hebrew,22224,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,Hosea 9:15,,, All ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
292722,0,292722,Hebrew,22224,רָעָתָ֤ם,rā·‘ā·ṯām,N-fsc | 3mp,Noun - feminine singular construct | third person masculine plural,7451,,,, their evil ,,"adj <BR> 1) bad, evil <BR> 1a) bad, disagreeable, malignant <BR> 1b) bad, unpleasant, evil (giving pain, unhappiness, misery) <BR> 1c) evil, displeasing <BR> 1d) bad (of its kind-land, water, etc) <BR> 1e) bad (of value) <BR> 1f) worse than, worst (comparison) <BR> 1g) sad, unhappy <BR> 1h) evil (hurtful) <BR> 1i) bad, unkind (vicious in disposition) <BR> 1j) bad, evil, wicked (ethically) <BR> 1j1) in general, of persons, of thoughts <BR> 1j2) deeds, actions <BR> n m <BR> 2) evil, distress, misery, injury, calamity <BR> 2a) evil, distress, adversity <BR> 2b) evil, injury, wrong <BR> 2c) evil (ethical) <BR> n f <BR> 3) evil, misery, distress, injury <BR> 3a) evil, misery, distress <BR> 3b) evil, injury, wrong <BR> 3c) evil (ethical)"
292723,0,292723,Hebrew,22224,בַּגִּלְגָּל֙,bag·gil·gāl,"Prep-b, Art | N-proper-fs","Preposition-b, Article | Noun - proper - feminine singular",1537,,,," appears at Gilgal , ",,"Gilgal = |a wheel, rolling|<BR> 1) the first site of an Israelite camp west of the Jordan, east of Jericho, here Samuel was judge, and Saul was made king; later used for illicit worship <BR> 2) dwelling place of prophets in northern Israel about four miles (7 km) from Shiloh and Bethel <BR> 3) a region conquered by Joshua, site unsure"
292724,0,292724,Hebrew,22224,כִּֽי־,kî-,Conj,Conjunction,3588,,,, for ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
292725,0,292725,Hebrew,22224,שָׁ֣ם,šām,Adv,Adverb,8033,,,, there ,,"1) there, thither <BR> 1a) there <BR> 1b) thither (after verbs of motion) <BR> 1c) from there, thence <BR> 1d) then (as an adverb of time)"
292726,0,292726,Hebrew,22224,שְׂנֵאתִ֔ים,śə·nê·ṯîm,V-Qal-Perf-1cs | 3mp,Verb - Qal - Perfect - first person common singular | third person masculine plural,8130,,,, I hated them . ,,"1) to hate, be hateful <BR> 1a) (Qal) to hate <BR> 1a1) of man <BR> 1a2) of God <BR> 1a3) hater, one hating, enemy (participle) (subst) <BR> 1b) (Niphal) to be hated <BR> 1c) (Piel) hater (participle) <BR> 1c1) of persons, nations, God, wisdom"
292731,0,292727,Hebrew,22224,אֲגָרְשֵׁ֑ם,’ă·ḡā·rə·šêm,V-Piel-Imperf-1cs | 3mp,Verb - Piel - Imperfect - first person common singular | third person masculine plural,1644,,,, I will drive them ,,"1) to drive out, expel, cast out, drive away, divorce, put away, thrust away, trouble, cast up <BR> 1a) (Qal) to thrust out, cast out <BR> 1b) (Niphal) to be driven away, be tossed <BR> 1c) (Piel) to drive out, drive away <BR> 1d) (Pual) to be thrust out"
292730,0,292728,Hebrew,22224,מִבֵּיתִ֖י,mib·bê·ṯî,Prep-m | N-msc | 1cs,Preposition-m | Noun - masculine singular construct | first person common singular,1004,,,, from My house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
292727,0,292729,Hebrew,22224,עַ֚ל,‘al,Prep,Preposition,5921,,,, for ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
292728,0,292730,Hebrew,22224,רֹ֣עַ,rō·a‘,N-msc,Noun - masculine singular construct,7455,,,, the wickedness ,,"1) badness, evil <BR> 1a) badness, bad quality <BR> 1b) wilfulness <BR> 1c) evil, badness (ethical) <BR> 1d) sadness"
292729,0,292731,Hebrew,22224,מַֽעַלְלֵיהֶ֔ם,ma·‘al·lê·hem,N-mpc | 3mp,Noun - masculine plural construct | third person masculine plural,4611,,,, of their deeds . ,,"1) deed, practice <BR> 1a) practice (usually bad) <BR> 1b) deeds <BR> 1c) acts"
292732,0,292732,Hebrew,22224,לֹ֤א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, I will no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
292733,0,292733,Hebrew,22224,אוֹסֵף֙,’ō·w·sêp̄,V-Hifil-Imperf.Jus-1cs,Verb - Hifil - Imperfect Jussive - first person common singular,3254,,,, longer ,,"1) to add, increase, do again <BR> 1a) (Qal) to add, increase, do again <BR> 1b) (Niphal) <BR> 1b1) to join, join oneself to <BR> 1b2) to be joined, be added to <BR> 1c) (Hiphil) <BR> 1c1) to cause to add, increase <BR> 1c2) to do more, do again"
292734,0,292734,Hebrew,22224,אַהֲבָתָ֔ם,’a·hă·ḇā·ṯām,V-Qal-Inf | 3mp,Verb - Qal - Infinitive construct | third person masculine plural,160,,,, love them ; ,,1) love <BR> 1a) human love for human object <BR> 1a1) of man toward man <BR> 1a2) of man toward himself <BR> 1a3) between man and woman <BR> 1a4) sexual desire<BR> 2) God's love to His people
292735,0,292735,Hebrew,22224,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
292736,0,292736,Hebrew,22224,שָׂרֵיהֶ֖ם,śā·rê·hem,N-mpc | 3mp,Noun - masculine plural construct | third person masculine plural,8269,,,, their leaders ,,"1) prince, ruler, leader, chief, chieftain, official, captain <BR> 1a) chieftain, leader <BR> 1b) vassal, noble, official (under king) <BR> 1c) captain, general, commander (military) <BR> 1d) chief, head, overseer (of other official classes) <BR> 1e) heads, princes (of religious office) <BR> 1f) elders (of representative leaders of people) <BR> 1g) merchant-princes (of rank and dignity) <BR> 1h) patron-angel <BR> 1i) Ruler of rulers (of God) <BR> 1j) warden"
292737,0,292737,Hebrew,22224,סֹרְרִֽים׃,sō·rə·rîm,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,5637,,,, are rebellious . ,,"1) to rebel, be stubborn, be rebellious, be refractory <BR> 1a) (Qal) <BR> 1a1) to be stubborn <BR> 1a2) stubborn, rebel (subst)"
292739,0,292738,Hebrew,22225,אֶפְרַ֔יִם,’ep̄·ra·yim,N-proper-ms,Noun - proper - masculine singular,669,Hosea 9:16,,, Ephraim ,,"Ephraim = |double ash-heap: I shall be doubly fruitful|<BR> 1) second son of Joseph, blessed by him and given preference over first son, Manasseh <BR> 2) the tribe, Ephraim <BR> 3) the mountain country of Ephraim <BR> 4) sometimes used name for the northern kingdom (Hosea or Isaiah) <BR> 5) a city near Baal-hazor <BR> 6) a chief gate of Jerusalem"
292738,0,292739,Hebrew,22225,הֻכָּ֣ה,huk·kāh,V-Hofal-Perf-3ms,Verb - Hofal - Perfect - third person masculine singular,5221,,,, is struck down ; ,,"1) to strike, smite, hit, beat, slay, kill<BR> 1a)(Niphal) to be stricken or smitten <BR> 1b) (Pual) to be stricken or smitten <BR> 1c) (Hiphil) <BR> 1c1) to smite, strike, beat, scourge, clap, applaud, give a thrust <BR> 1c2) to smite, kill, slay (man or beast) <BR> 1c3) to smite, attack, attack and destroy, conquer, subjugate, ravage <BR> 1c4) to smite, chastise, send judgment upon, punish, destroy <BR> 1d) (Hophal) to be smitten <BR> 1d1) to receive a blow <BR> 1d2) to be wounded <BR> 1d3) to be beaten <BR> 1d4) to be (fatally) smitten, be killed, be slain <BR> 1d5) to be attacked and captured <BR> 1d6) to be smitten (with disease) <BR> 1d7) to be blighted (of plants)"
292740,0,292740,Hebrew,22225,שָׁרְשָׁ֥ם,šā·rə·šām,N-msc | 3mp,Noun - masculine singular construct | third person masculine plural,8328,,,, their root ,,"1) root <BR> 1a) root (literal) <BR> 1b) root (of people involving firmness or permanence) (fig) <BR> 1c) root, bottom (as lowest stratum) (fig)"
292741,0,292741,Hebrew,22225,יָבֵ֖שׁ,yā·ḇêš,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,3001,,,, is withered ; ,,"1) to make dry, wither, be dry, become dry, be dried up, be withered <BR> 1a) (Qal) <BR> 1a1) to be dry, be dried up, be without moisture <BR> 1a2) to be dried up <BR> 1b) (Piel) to make dry, dry up <BR> 1c) (Hiphil) <BR> 1c1) to dry up, make dry <BR> 1c1a) to dry up (water) <BR> 1c1b) to make dry, wither <BR> 1c1c) to exhibit dryness"
292744,0,292742,Hebrew,22225,יַעֲשׂ֑וּן,ya·‘ă·śūn,V-Qal-Imperf-3mp | Pn,Verb - Qal - Imperfect - third person masculine plural | Paragogic nun,6213,,,, they cannot bear ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
292742,0,292743,Hebrew,22225,פְּרִ֣י,pə·rî,N-ms,Noun - masculine singular,6529,,,, fruit . ,,"1) fruit <BR> 1a) fruit, produce (of the ground) <BR> 1b) fruit, offspring, children, progeny (of the womb) <BR> 1c) fruit (of actions) (fig.)"
292743,0,292744,Hebrew,22225,בְלִי,ḇə·lī,Adv,Adverb,1097,,,, . . . ,,"subst<BR> 1) wearing out <BR> adv of negation <BR> 2) without, no, not"
292745,0,292745,Hebrew,22225,גַּ֚ם,gam,Conj,Conjunction,1571,,,, Even ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
292746,0,292746,Hebrew,22225,כִּ֣י,kî,Conj,Conjunction,3588,,,, if ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
292747,0,292747,Hebrew,22225,יֵֽלֵד֔וּן,yê·lê·ḏūn,V-Qal-Imperf-3mp | Pn,Verb - Qal - Imperfect - third person masculine plural | Paragogic nun,3205,,,," they bear children , ",,"1) to bear, bringforth, beget, gender, travail <BR> 1a) (Qal) <BR> 1a1) to bear, bring forth <BR> 1a1a) of child birth <BR> 1a1b) of distress (simile) <BR> 1a1c) of wicked (behaviour) <BR> 1a2) to beget <BR> 1b) (Niphal) to be born <BR> 1c) (Piel) <BR> 1c1) to cause or help to bring forth <BR> 1c2) to assist or tend as a midwife <BR> 1c3) midwife (participle) <BR> 1d) (Pual) to be born <BR> 1e) (Hiphil) <BR> 1e1) to beget (a child) <BR> 1e2) to bear (fig. -of wicked bringing forth iniquity) <BR> 1f) (Hophal) day of birth, birthday (infinitive) <BR> 1g) (Hithpael) to declare one's birth (pedigree)"
