Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
299800,0,299800,Hebrew,22761,ה֛וֹי,hō·w,Interjection,Interjection,1945,Habakkuk 2:12,,, Woe ,,"1) ah!, alas!, ha!, ho!, O!, woe!"
299801,0,299801,Hebrew,22761,בֹּנֶ֥ה,bō·neh,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,1129,,,, to him who builds ,,"1) to build, rebuild, establish, cause to continue <BR> 1a) (Qal) <BR> 1a1) to build, rebuild <BR> 1a2) to build a house (ie, establish a family) <BR> 1b) (Niphal) <BR> 1b1) to be built <BR> 1b2) to be rebuilt <BR> 1b3) established (of restored exiles) (fig.) <BR> 1b4) established (made permanent) <BR> 1b5) to be built up (of childless wife becoming the mother of a family through the children of a concubine)"
299802,0,299802,Hebrew,22761,עִ֖יר,‘îr,N-fs,Noun - feminine singular,5892,,,, a city ,,"1) excitement, anguish <BR> 1a) of terror <BR> 2) city, town (a place of waking, guarded) <BR> 2a) city, town"
299803,0,299803,Hebrew,22761,בְּדָמִ֑ים,bə·ḏā·mîm,Prep-b | N-mp,Preposition-b | Noun - masculine plural,1818,,,, with bloodshed ,,1) blood <BR> 1a) of wine (fig.)
299804,0,299804,Hebrew,22761,וְכוֹנֵ֥ן,wə·ḵō·w·nên,Conj-w | V-Piel-ConjPerf-3ms,Conjunctive waw | Verb - Piel - Conjunctive perfect - third person masculine singular,3559,,,, and establishes ,,"1) to be firm, be stable, be established <BR> 1a) (Niphal) <BR> 1a1) to be set up, be established, be fixed <BR> 1a1a) to be firmly established <BR> 1a1b) to be established, be stable, be secure, be enduring <BR> 1a1c) to be fixed, be securely determined <BR> 1a2) to be directed aright, be fixed aright, be steadfast (moral sense) <BR> 1a3) to prepare, be ready <BR> 1a4) to be prepared, be arranged, be settled <BR> 1b) (Hiphil) <BR> 1b1) to establish, set up, accomplish, do, make firm <BR> 1b2) to fix, make ready, prepare, provide, provide for, furnish <BR> 1b3) to direct toward (moral sense) <BR> 1b4) to arrange, order <BR> 1c) (Hophal) <BR> 1c1) to be established, be fastened <BR> 1c2) to be prepared, be ready <BR> 1d) (Polel) <BR> 1d1) to set up, establish <BR> 1d2) to constitute, make <BR> 1d3) to fix <BR> 1d4) to direct <BR> 1e) (Pulal) to be established, be prepared <BR> 1f) (Hithpolel) to be established, be restored"
299805,0,299805,Hebrew,22761,קִרְיָ֖ה,qir·yāh,N-fs,Noun - feminine singular,7151,,,, a town ,,"1) city, town <BR> 1a) in general <BR> 1b) in specific <BR> 1c) collective <BR> 1d) indefinite"
299806,0,299806,Hebrew,22761,בְּעַוְלָֽה׃,bə·‘aw·lāh,Prep-b | N-fs,Preposition-b | Noun - feminine singular,5766,,,, by iniquity ! ,,"1) injustice, unrighteousness, wrong <BR> 1a) violent deeds of injustice <BR> 1b) injustice (of speech) <BR> 1c) injustice (generally)"
299807,0,299807,Hebrew,22762,הֲל֣וֹא,hă·lō·w,Adv-NegPrt,Adverb - Negative particle,3808,Habakkuk 2:13,,, Is it not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
299808,0,299808,Hebrew,22762,הִנֵּ֔ה,hin·nêh,Interjection,Interjection,2009,,,, indeed ,,"1) behold, lo, see, if"
299809,0,299809,Hebrew,22762,מֵאֵ֖ת,mê·’êṯ,Prep-m | DirObjM,Preposition-m | Direct object marker,854,,,, from ,,"1) with, near, together with <BR> 1a) with, together with <BR> 1b) with (of relationship) <BR> 1c) near (of place)<BR> 1d) with (poss.) <BR> 1e) from...with, from (with other prep)"
299810,0,299810,Hebrew,22762,יְהוָ֣ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
299811,0,299811,Hebrew,22762,צְבָא֑וֹת,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,, of Hosts ,,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
299812,0,299812,Hebrew,22762,וְיִֽיגְע֤וּ,wə·yî·ḡə·‘ū,Conj-w | V-Qal-ConjImperf-3mp,Conjunctive waw | Verb - Qal - Conjunctive imperfect - third person masculine plural,3021,,,, that the labor ,,"1) to toil, labour, grow weary, be weary <BR> 1a) (Qal) <BR> 1a1) to toil, labour <BR> 1a2) to grow weary, be weary <BR> 1b) (Piel) to weary, make weary, cause to go toilsomely <BR> 1c) (Hiphil) to make to toil, make weary, cause to be weary"
299813,0,299813,Hebrew,22762,עַמִּים֙,‘am·mîm,N-mp,Noun - masculine plural,5971,,,, of the people ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
299814,0,299814,Hebrew,22762,בְּדֵי־,bə·ḏê-,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,1767,,,, only feeds ,,"1) sufficiency, enough <BR> 1a) enough <BR> 1b) for, according to the abundance of, out of the abundance of, as often as"
299815,0,299815,Hebrew,22762,אֵ֔שׁ,’êš,N-cs,Noun - common singular,784,,,," the fire , ",,"1) fire <BR> 1a) fire, flames <BR> 1b) supernatural fire (accompanying theophany) <BR> 1c) fire (for cooking, roasting, parching) <BR> 1d) altar-fire <BR> 1e) God's anger (fig.)"
299816,0,299816,Hebrew,22762,וּלְאֻמִּ֖ים,ū·lə·’um·mîm,Conj-w | N-mp,Conjunctive waw | Noun - masculine plural,3816,,,, and the nations ,,"1) a people, nation"
299819,0,299817,Hebrew,22762,יִעָֽפוּ׃,yi·‘ā·p̄ū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,3286,,,, weary themselves ,,"1) to be or grow weary, be fatigued, be faint <BR> 1a) (Qal) to be or grow weary, be fatigued, be faint <BR> 1b) (Hophal) wearied (participle)"
299817,0,299818,Hebrew,22762,בְּדֵי־,bə·ḏê-,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,1767,,,, in ,,"1) sufficiency, enough <BR> 1a) enough <BR> 1b) for, according to the abundance of, out of the abundance of, as often as"
299818,0,299819,Hebrew,22762,רִ֥יק,rîq,N-ms,Noun - masculine singular,7385,,,, vain ? ,,"1) emptiness, vanity, empty, idle, vain"
299820,0,299820,Hebrew,22763,כִּ֚י,kî,Conj,Conjunction,3588,Habakkuk 2:14,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
299822,0,299821,Hebrew,22763,הָאָ֔רֶץ,hā·’ā·reṣ,Art | N-fs,Article | Noun - feminine singular,776,,,, the earth ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
299821,0,299822,Hebrew,22763,תִּמָּלֵ֣א,tim·mā·lê,V-Nifal-Imperf-3fs,Verb - Nifal - Imperfect - third person feminine singular,4390,,,, will be filled ,,"1) to fill, be full <BR> 1a) (Qal) <BR> 1a1) to be full <BR> 1a1a) fulness, abundance (participle) <BR> 1a1b) to be full, be accomplished, be ended <BR> 1a2) to consecrate, fill the hand <BR> 1b) (Niphal) <BR> 1b1) to be filled, be armed, be satisfied <BR> 1b2) to be accomplished, be ended <BR> 1c) (Piel) <BR> 1c1) to fill <BR> 1c2) to satisfy <BR> 1c3) to fulfil, accomplish, complete <BR> 1c4) to confirm <BR> 1d) (Pual) to be filled <BR> 1e) (Hithpael) to mass themselves against"
299823,0,299823,Hebrew,22763,לָדַ֖עַת,lā·ḏa·‘aṯ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,3045,,,, with the knowledge ,,"1) to know <BR> 1a) (Qal) <BR> 1a1) to know <BR> 1a1a) to know, learn to know <BR> 1a1b) to perceive <BR> 1a1c) to perceive and see, find out and discern <BR> 1a1d) to discriminate, distinguish <BR> 1a1e) to know by experience <BR> 1a1f) to recognise, admit, acknowledge, confess <BR> 1a1g) to consider <BR> 1a2) to know, be acquainted with <BR> 1a3) to know (a person carnally) <BR> 1a4) to know how, be skilful in <BR> 1a5) to have knowledge, be wise <BR> 1b) (Niphal) <BR> 1b1) to be made known, be or become known, be revealed <BR> 1b2) to make oneself known <BR> 1b3) to be perceived <BR> 1b4) to be instructed <BR> 1c) (Piel) to cause to know <BR> 1d) (Poal) to cause to know <BR> 1e) (Pual) <BR> 1e1) to be known <BR> 1e2) known, one known, acquaintance (participle) <BR> 1f) (Hiphil) to make known, declare <BR> 1g) (Hophal) to be made known <BR> 1h) (Hithpael) to make oneself known, reveal oneself"
299824,0,299824,Hebrew,22763,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, of ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
299825,0,299825,Hebrew,22763,כְּב֣וֹד,kə·ḇō·wḏ,N-msc,Noun - masculine singular construct,3519,,,, the glory ,,"1) glory, honour, glorious, abundance <BR> 1a) abundance, riches <BR> 1b) honour, splendour, glory <BR> 1c) honour, dignity <BR> 1d) honour, reputation <BR> 1e) honour, reverence, glory <BR> 1f) glory"
299826,0,299826,Hebrew,22763,יְהוָ֑ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
299827,0,299827,Hebrew,22763,כַּמַּ֖יִם,kam·ma·yim,"Prep-k, Art | N-mp","Preposition-k, Article | Noun - masculine plural",4325,,,, as the waters ,,"1) water, waters <BR> 1a) water <BR> 1b) water of the feet, urine <BR> 1c) of danger, violence, transitory things, refreshment (fig.)"
299828,0,299828,Hebrew,22763,יְכַסּ֥וּ,yə·ḵas·sū,V-Piel-Imperf-3mp,Verb - Piel - Imperfect - third person masculine plural,3680,,,, cover ,,"1) to cover, conceal, hide <BR> 1a) (Qal) conceal, covered (participle)<BR> 1b) (Niphal) to be covered <BR> 1c) (Piel) <BR> 1c1) to cover, clothe <BR> 1c2) to cover, conceal <BR> 1c3) to cover (for protection) <BR> 1c4) to cover over, spread over <BR> 1c5) to cover, overwhelm <BR> 1d) (Pual) <BR> 1d1) to be covered <BR> 1d2) to be clothed <BR> 1e) (Hithpael) to cover oneself, clothe oneself"
299829,0,299829,Hebrew,22763,עַל־,‘al-,Prep,Preposition,5921,,,, . . . ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
299830,0,299830,Hebrew,22763,יָֽם׃ס,yām,N-ms,Noun - masculine singular,3220,,,, the sea . ,,"1) sea <BR> 1a) Mediterranean Sea <BR> 1b) Red Sea <BR> 1c) Dead Sea <BR> 1d) Sea of Galilee <BR> 1e) sea (general) <BR> 1f) mighty river (Nile) <BR> 1g) the sea (the great basin in the temple court) <BR> 1h) seaward, west, westward"
299831,0,299831,Hebrew,22764,ה֚וֹי,hō·w,Interjection,Interjection,1945,Habakkuk 2:15,,, Woe ,,"1) ah!, alas!, ha!, ho!, O!, woe!"
299832,0,299832,Hebrew,22764,מַשְׁקֵ֣ה,maš·qêh,V-Hifil-Prtcpl-msc,Verb - Hifil - Participle - masculine singular construct,8248,,,, to him who gives drink ,,"1) to give to drink, irrigate, drink, water, cause to drink water <BR> 1a) (Hiphil) <BR> 1a1) to water, irrigate <BR> 1a2) to water, give drink to <BR> 1b) (Pual) to be watered <BR> 1c) (Niphal) variant"
299833,0,299833,Hebrew,22764,רֵעֵ֔הוּ,rê·‘ê·hū,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,7453,,,," to his neighbors , ",,"1) friend, companion, fellow, another person <BR> 1a) friend, intimate <BR> 1b) fellow, fellow-citizen, another person (weaker sense) <BR> 1c) other, another (reciprocal phrase)"
299834,0,299834,Hebrew,22764,מְסַפֵּ֥חַ,mə·sap·pê·aḥ,V-Piel-Prtcpl-ms,Verb - Piel - Participle - masculine singular,5596,,,, pouring it ,,"1) to join, attach to, join together <BR> 1a) (Qal) to join, attach to <BR> 1b) (Niphal) to attach oneself <BR> 1c) (Piel) joining (participle) <BR> 1d) (Pual) to be joined together, hold oneself together <BR> 1e) (Hithpael) to join oneself <BR> 2) (Piel) to cause a scab upon, smite with scab"
299835,0,299835,Hebrew,22764,חֲמָתְךָ֖,ḥă·mā·ṯə·ḵā,N-fsc | 2ms,Noun - feminine singular construct | second person masculine singular,2534,,,, from the wineskin ,,"1) heat, rage, hot displeasure, indignation, anger, wrath, poison, bottles <BR> 1a) heat <BR> 1a1) fever <BR> 1a2) venom, poison (fig.) <BR> 1b) burning anger, rage"
299836,0,299836,Hebrew,22764,וְאַ֣ף,wə·’ap̄,Conj,Conjunction,637,,,, until ,,"conj (denoting addition, esp of something greater)<BR> 1) also, yea, though, so much the more <BR> adv <BR> 2) furthermore, indeed"
299837,0,299837,Hebrew,22764,שַׁכֵּ֑ר,šak·kêr,V-Piel-InfAbs,Verb - Piel - Infinitive absolute,7937,,,," they are drunk , ",,"1) to be or become drunk or drunken, be intoxicated <BR> 1a) (Qal) to become drunken <BR> 1b)(Piel) to make drunken, cause to be drunk <BR> 1c) (Hiphil) to cause to be drunk <BR> 1d) (Hithpael) to make oneself drunk"
299838,0,299838,Hebrew,22764,לְמַ֥עַן,lə·ma·‘an,Conj,Conjunction,4616,,,, in order to ,,"1) purpose, intent prep <BR> 1a) for the sake of <BR> 1b) in view of, on account of <BR> 1c) for the purpose of, to the intent that, in order to conj <BR> 1d) to the end that"
299839,0,299839,Hebrew,22764,הַבִּ֖יט,hab·bîṭ,V-Hifil-Inf,Verb - Hifil - Infinitive construct,5027,,,, gaze ,,"1) to look, regard <BR> 1a) (Piel) to look <BR> 1b) (Hiphil) <BR> 1b1) tolook <BR> 1b2) to regard, show regard to, pay attention to, consider <BR> 1b3) to look upon, regard, show regard to"
299840,0,299840,Hebrew,22764,עַל־,‘al-,Prep,Preposition,5921,,,, at ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
299841,0,299841,Hebrew,22764,מְעוֹרֵיהֶֽם׃,mə·‘ō·w·rê·hem,N-mpc | 3mp,Noun - masculine plural construct | third person masculine plural,4589,,,, their nakedness ! ,,"1) nakedness, pudendum"
299842,0,299842,Hebrew,22765,שָׂבַ֤עְתָּ,śā·ḇa‘·tā,V-Qal-Perf-2ms,Verb - Qal - Perfect - second person masculine singular,7646,Habakkuk 2:16,,, You will be filled ,,"1) to be satisfied, be sated, be fulfilled, be surfeited <BR> 1a) (Qal) <BR> 1a1) to be sated (with food) <BR> 1a2) to be sated, be satisfied with, be fulfilled, be filled, have one's fill of (have desire satisfied) <BR> 1a3) to have in excess, be surfeited, be surfeited with <BR> 1a3a) to be weary of (fig) <BR> 1b) (Piel) to satisfy <BR> 1c) (Hiphil) <BR> 1c1) to satisfy <BR> 1c2) to enrich <BR> 1c3) to sate, glut (with the undesired)"
299843,0,299843,Hebrew,22765,קָלוֹן֙,qā·lō·wn,N-ms,Noun - masculine singular,7036,,,, with shame ,,"1) shame, disgrace, dishonour, ignominy <BR> 1a) ignominy (of nation) <BR> 1b) dishonour, disgrace (personal)"
299844,0,299844,Hebrew,22765,מִכָּב֔וֹד,mik·kā·ḇō·wḏ,Prep-m | N-ms,Preposition-m | Noun - masculine singular,3519,,,, instead of glory . ,,"1) glory, honour, glorious, abundance <BR> 1a) abundance, riches <BR> 1b) honour, splendour, glory <BR> 1c) honour, dignity <BR> 1d) honour, reputation <BR> 1e) honour, reverence, glory <BR> 1f) glory"
299847,0,299845,Hebrew,22765,אַ֖תָּה,’at·tāh,Pro-2ms,Pronoun - second person masculine singular,859,,,, You ,,1) you (second pers. sing. masc.)
299846,0,299846,Hebrew,22765,גַם־,ḡam-,Conj,Conjunction,1571,,,, too ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
